size,current,naive,protty,multi,streaming,swar
35462,20372.07638888889,19857.902777777777,6959.7421875,5341.87109375,7196.916666666667,15200.84090909091
35822,20443.631944444445,20152.777777777777,7166.3671875,5262.47265625,7336.442708333333,15506.329545454546
36184,20764.125,20646.9453125,7043.666666666667,5387.998046875,7469.625,15590.90909090909
36550,21517.71875,21890.9140625,7301.479166666667,5635.25625,7521.738636363636,16084.78409090909
36920,22234.283333333333,20535.75,7298.177083333333,5608.8125,7712.409090909091,16072.761363636364
37294,21518.0390625,20969.0703125,7362.776041666667,5618.429166666667,7878.823863636364,16255.90340909091
37672,21581.4296875,20969.9375,7381.9140625,5762.820833333333,7941.542613636364,16593.025
38054,21461.8359375,21374.703125,7531.684659090909,5865.127232142857,8216.109375,17413.95
38440,22336.541666666668,21422.7734375,7617.460227272727,5961.450892857143,8115.386363636364,16971.15625
38830,22366.991666666665,21731.0859375,7669.690340909091,6412.540865384615,8441.83125,16916.8375
39224,22355.458333333332,21844.359375,7800.920454545455,6187.241071428572,8319.228125,16866.575
39622,22858.341666666667,22208.325,7865.715909090909,6082.758928571428,8427.528125,17012.50625
40024,22961.225,22473.083333333332,8572.721875,6327.2932692307695,8473.196875,17259.85625
40430,23070.508333333335,22796.475,8980.65,6076.578125,8676.44375,17322.3625
40840,23886.33035714286,23216.658333333333,8377.04375,6191.020089285715,8768.14375,17397.35625
41254,23598.883928571428,23823.803571428572,8089.707386363636,6175.569196428572,8881.73125,17851.45
41672,24414.839285714286,23049.025,8166.633522727273,6280.821428571428,8970.55625,17685.34375
42094,24266.821428571428,23514.089285714286,8511.9,6301.778846153846,9216.347222222223,18078.36875
42520,25257.375,23489.70535714286,8341.95,6486.3125,9287.527777777777,18342.152777777777
42950,24977.6875,23970.133928571428,8420.55625,6582.382211538462,9493.986111111111,19164.26388888889
43384,25274.41346153846,23972.883928571428,8613.7,6664.204326923077,9606.572916666666,18636.75
43824,24875.008928571428,24437.178571428572,8785.21875,6580.163461538462,9825.055555555555,18705.9375
44268,25389.06730769231,24752.75,8810.578125,6991.283854166667,9757.881944444445,18727.833333333332
44716,25512.951923076922,25673.81730769231,9154.925,6797.615384615385,9611.78125,19066.76388888889
45168,26542.14423076923,25299.53846153846,8954.928125,6938.802083333333,9868.1875,19307.694444444445
45626,26491.115384615383,26038.08653846154,9143.430555555555,6921.770833333333,9844.420138888889,19802.07638888889
46088,26873.903846153848,25676.01923076923,9155.444444444445,7005.010416666667,10065.96875,20007.904411764706
46554,27137.93269230769,26288.846153846152,9140.086805555555,7063.401041666667,10193.770833333334,20105.764705882353
47026,27446.333333333332,26518.865384615383,9148.368055555555,7169.075520833333,10484.52734375,22520.7421875
47502,27311.291666666668,26197.48076923077,9311.694444444445,7401.041666666667,10561.59375,20832.0234375
47982,27941.90625,26654.221153846152,9350.423611111111,7474.213068181818,10761.57421875,20854.578125
48468,27518.822916666668,27049.94230769231,9614.590277777777,7398.236979166667,10750.45703125,20847.6640625
48958,27950.729166666668,27296.60576923077,9692.180555555555,7565.78125,10892.56640625,20860.859375
49454,28187.114583333332,27743.572916666668,9954.474264705883,7555.392045454545,10842.6953125,21036.0546875
49954,28546.479166666668,28301.697916666668,9721.420138888889,7678.326704545455,10924.8375,21067.6171875
50460,30386.795454545456,28092.166666666668,9887.6875,7755.136363636364,10930.770833333334,21393.3203125
50970,29310.104166666668,28149.833333333332,9926.291666666666,7784.747159090909,11104.329166666666,21562.5
51486,29187.895833333332,28577.75,10148.236111111111,7884.616477272727,11144.233333333334,22168.583333333332
52008,29807.25,28839.75,10121.795138888889,7946.025568181818,11566.029166666667,22133.95
52534,29779.625,30062.954545454544,10322.4140625,8036.383522727273,11487.495833333332,22328.208333333332
53066,30614.954545454544,29541.270833333332,10345.84375,8239.076704545454,11660.579166666666,22570.5
53604,31375.886363636364,29808.113636363636,10534.5546875,8256.73125,11597.108333333334,22752.875
54146,31507.886363636364,29808.988636363636,10580.3828125,8454.328125,11777.642857142857,23093.591666666667
54694,32244.75,30440.102272727272,11004.4875,8356.853125,11875.34375,23632.5625
55248,31663.022727272728,30415.215909090908,11119.545833333334,8517.1875,11876.714285714286,23230.15
55808,32597.909090909092,32278.420454545456,11084.1375,8509.25,12271.629464285714,23820.053571428572
56372,32852.8625,31585.227272727272,11132.2125,8751.68125,12254.30357142857,23770.60714285714
56942,32819.931818181816,31937.511363636364,11210.8875,8688.215625,12386.174107142857,24324.85714285714
57518,33778.35,32417.386363636364,12037.234375,9011.18125,12472.700892857143,24231.473214285714
58100,34044.7125,32315.147727272728,11592.3125,8893.509375,12567.138392857143,24898.366071428572
58688,35380.59871794872,32693.625,11468.920833333334,9106.965277777777,12821.5625,27903.447916666668
59282,33575.4625,33097.1375,11704.5,9109.638888888889,12948.98076923077,25254.78846153846
59882,35390.8625,35825.975,12225.44642857143,9828.923611111111,13780.884615384615,37618.583333333336
60488,35359.6125,34073.5625,12000.683035714286,9939.058823529413,15300.651785714286,25840.25
61100,35353.875,34119.25,12069.36607142857,10347.19921875,13660.046875,26071.375
61718,35139.4375,36068.82894736842,12414.83482142857,9588.270833333334,13456.1875,26343.55769230769
62342,36546.47222222222,35499.025,12182.348214285714,9695.378472222223,13799.28125,26546.221153846152
62972,36545.958333333336,35458.175,12468.232142857143,10077.861111111111,13287.173076923076,26591.35576923077
63610,41559.833333333336,35941.3375,13119.451923076924,10063.166666666666,13614.83173076923,27530.84375
64254,37407.069444444445,35448.5625,12880.557692307691,10074.791666666666,13723.755208333334,28250.385416666668
64904,37426.805555555555,36126.425,13074.158653846154,10257.9609375,13753.197916666666,27943.895833333332
65560,38663.47222222222,37594.541666666664,13006.10576923077,10244.7421875,18129.79605263158,27867.375
66224,37960.47222222222,38249.98611111111,13134.802884615385,10292.6640625,17931,28193.916666666668
66894,38654.38888888889,38034.166666666664,13291.600961538461,10852.1640625,18445.243055555555,28527.635416666668
67570,40216.88888888889,37880.84722222222,13563.427884615385,10702.82421875,17962.9875,29273.625
68254,39862.72222222222,38289.51388888889,13697.673076923076,10500.8984375,18278.034722222223,29880.69318181818
68944,39899.041666666664,38260.680555555555,13915.067708333334,11132.358333333334,18573.715277777777,29170.666666666668
69642,40337.069444444445,40238.117647058825,14337.739583333334,10745.3515625,19108.4375,29641.833333333332
70346,41222.375,39307.166666666664,13905.84375,11162.983333333334,18728.368055555555,29979.465909090908
71058,41609.421875,39638.333333333336,14054.28125,11246.633333333333,18801.020833333332,30350.090909090908
71776,42511.421875,39551.291666666664,14167.875,11336.054166666667,18926.555555555555,36216.76136363636
72502,42016.234375,40202.47222222222,14560.697916666666,11225.958333333334,19053.152777777777,31319.920454545456
73236,42374.390625,41470.546875,14471.947916666666,11546.475,19351.75,30727.69318181818
73976,42425.46875,42652.046875,14615.182291666666,11522.925,19463.145833333332,31387.69318181818
74724,45223.1,41490.390625,15023.613636363636,11975.96875,19264.6875,31354.034090909092
75480,44794.833333333336,42174.265625,15079.323863636364,11789.316964285714,19368.055555555555,32755.69318181818
76244,44938.48333333333,42534.84375,15299.164772727272,11876.54017857143,19658.375,32229.44318181818
77016,44737.183333333334,43319.765625,15471.585227272728,11864.35267857143,20207.534722222223,32628.94318181818
77794,45497.416666666664,43926.9,15382.630681818182,12329.14732142857,20059.027777777777,32685.30681818182
78580,47408.642857142855,44536.53333333333,15498.477272727272,12260.299107142857,19776.45138888889,33658.65
79374,47756.17857142857,43676.0625,15676.795454545454,12606.14423076923,19998.395833333332,33667.325
80176,46120.583333333336,44932.666666666664,16438.9375,12363.84375,20603.96875,33972.1125
80986,47249.30357142857,45126.25,16015.517045454546,12605.58173076923,20527.0546875,33934.1375
81806,49754.82142857143,46520.583333333336,16507.2125,12653.841346153846,20386.48611111111,34574.0125
82634,47766.5,47186.125,16605.53125,13231.5,21057.0859375,35196.80263157895
83470,49975.96428571428,47883.232142857145,16562.48125,13148.115384615385,20660.1484375,35425
84314,50827.692307692305,48311.125,17201.68125,13385.54326923077,20432.430555555555,36446.6375
85166,49460.857142857145,48152.44642857143,19424.145833333332,13481.14423076923,21019.2109375,38288.458333333336
86028,51164.942307692305,48686.78571428572,17191.59375,13422.89423076923,21419.78125,38262.805555555555
86898,51576.21153846154,49152.46428571428,17055.03125,13824.71875,22546.808333333334,38744.63888888889
87776,51225.57692307692,50899.42307692308,17514.175,13791.854166666666,21753.0234375,38047.01388888889
88664,53020.730769230766,50731.46428571428,17653.8375,14678.276041666666,21692.296875,38120.180555555555
89560,52594.67307692308,49285.732142857145,18521.368055555555,14476.765625,21710.046875,38313.569444444445
90466,52715.21153846154,50416.42307692308,18747.854166666668,14319.713541666666,21882.691666666666,38724.375
91380,52227.82692307692,51017,19220.354166666668,14461.546875,21908.325,38746.26388888889
92304,53724.807692307695,54736.416666666664,18361.104166666668,14473.765625,22325.316666666666,39643.680555555555
93238,52877.25,51875.019230769234,18479.166666666668,14816.291666666666,21940.716666666667,40541.125
94180,57352.5625,52503.692307692305,19335.743055555555,15788.022727272728,22303.541666666668,39958.86111111111
95132,55130.583333333336,53048.769230769234,20561.0078125,15720.27840909091,22706.708333333332,40277.76388888889
96094,56323.729166666664,55175.479166666664,22703.525,15057.47159090909,22608.983333333334,40756.416666666664
97066,56933.5,56415.833333333336,19559.847222222223,15203.892045454546,22719.225,41871.921875
98048,58742.8125,57020.791666666664,19682.17361111111,15173.27840909091,22960.266666666666,42286.109375
99040,60651.13636363636,55945.479166666664,19709.402777777777,15504.8125,27028.048076923078,43116.625
100042,61949.295454545456,55678.708333333336,19665.0625,16318.835227272728,27181.201923076922,45067.875
101054,58599.375,55591.375,20101.5,16431.725,28132.1875,44921.816666666666
102076,58693.125,58777.270833333336,20323.993055555555,15918.056818181818,29314.104166666668,43364.140625
103108,59795.454545454544,56881.395833333336,20513.2109375,16790.14375,28829.71875,43171.265625
104150,60677.47727272727,57991.208333333336,21442.609375,16776.9125,27834.125,44080.1
105204,61180.931818181816,57836.541666666664,21050.171875,16752.875,27619.010416666668,45744.86666666667
106268,61483.36363636364,60881.11363636364,21389.1328125,16682.2125,27997.604166666668,44944.183333333334
107342,61034.97727272727,61007,21586.234375,16818.2625,27939.520833333332,45310.916666666664
108428,64831.34090909091,60554.22727272727,21354.2421875,17009.15,28335.34375,45410.26666666667
109524,62742.15909090909,61579.59090909091,21966.683333333334,17434.6125,30153.829545454544,47126.375
110632,64959.77272727273,61120.61363636364,22187.516666666666,17435.3375,29001.208333333332,46280.76666666667
111750,66039.45,62652.97727272727,22316.666666666668,17378.3625,29289.25,49006.857142857145
112880,66489.475,62187.02272727273,23060.283333333333,18030.04375,29768.020833333332,48032.28571428572
114022,70381.21341463414,64598.795454545456,23445.741071428572,18101.20625,29673.864583333332,48403.82142857143
115174,67016.375,64451.068181818184,22833.333333333332,18715.284722222223,29948.011363636364,48192.33928571428
116338,66511.575,66266.3,23433.053571428572,18606.29861111111,29985.147727272728,49395.58928571428
117514,69951.85,64629.38636363636,23460.51785714286,21712.15625,30204.136363636364,52159.75
118702,69055.65789473684,67221.175,24477.339285714286,18579.590277777777,30485.579545454544,50501.5
119902,73217.94444444444,67890.35,26078.759615384617,19864.3125,30685.329545454544,50256.16071428572
121114,76851.47222222222,74086.52777777778,24368.83035714286,18984.770833333332,30819.045454545456,51500.730769230766
122338,75706.22222222222,67757.725,25491.096153846152,19709.279411764706,30600.94318181818,52036.96153846154
123574,72888.88888888889,68896.125,24903.178571428572,19986.132352941175,31286.704545454544,52675.28846153846
124824,72343.07894736843,69536.55,25091.008928571428,23667.241071428572,32835.0875,58424.6875
126086,86025.61111111111,76531,25379.46153846154,20149.020833333332,32310.31818181818,55549.11854460094
127360,74730.75,70881.7,25149.375,20995.796875,31919.579545454544,55005.583333333336
128648,73411.33333333333,71666.3,26621.68269230769,20488.265625,31804.19318181818,55338.145833333336
129948,75995.72222222222,72420.2,25667.51923076923,20689.90625,32689.68181818182,55301.291666666664
131262,75595.05555555556,73554.47222222222,26305.81730769231,21000.8984375,37514.40277777778,56527.25
132588,76863.19444444444,73823.77777777778,26195.26923076923,21213.3515625,36949.26388888889,56193.083333333336
133928,76223.27777777778,74907.08333333333,28069.6875,21744.0078125,35567.3,56780.4375
135282,78760.75,75771.41666666667,26839.875,21600.9453125,36446.59722222222,57431.0625
136650,78317.36111111111,76538.55555555556,28348.520833333332,22136.841666666667,36112.4875,57725.958333333336
138032,80951.91666666667,78660.19444444444,27548.08653846154,21744.578125,36777.76388888889,58397.4375
139428,80736.11111111111,76892.13888888889,27828.510416666668,22178.208333333332,37058.208333333336,58277.25
140838,83185.15625,78207.25,28123.78125,22182.691666666666,37002.666666666664,59652.11363636364
142262,82427.875,78141.05555555556,28430.6875,22647.091666666667,37238.26388888889,59781.270833333336
143700,83176.625,79605.80555555556,28658.25,22663.441666666666,37509.069444444445,60766.568181818184
145152,83344.90625,79733.88888888889,28972.739583333332,23126.925,38123.930555555555,62165.25
146620,84367.8125,81241.44444444444,29696.697916666668,23230.783333333333,38244.180555555555,63624.97727272727
148102,87105.75,82346.16666666667,29299.260416666668,23800.151785714286,38211.541666666664,61847.02272727273
149598,85762.03125,83853.3125,29926.136363636364,24547.741071428572,38578.05882352941,63094.431818181816
151110,87275.1875,83169.53125,30207.18181818182,24072.464285714286,38579.041666666664,63122.36363636364
152638,88544.9,84966.375,30644.670454545456,24205.035714285714,38830.63888888889,64482.545454545456
154180,88592.3,84966.375,30942.715909090908,24724.598214285714,39020.291666666664,64475.5
155738,90165.33333333333,86870.125,31154.30681818182,24713.598214285714,39121.26388888889,67850.975
157312,91548.7,86947.09375,31510.511363636364,25463.76923076923,41316.140625,66671.175
158902,92716.73333333334,90089.66666666667,31921.75,25212.28846153846,39786.84722222222,67272.075
160508,94523.39285714286,88356.36666666667,32124.125,25690.80769230769,40087.083333333336,67463.475
162130,93423.06666666667,89921.86666666667,32403.43181818182,25765.153846153848,40141.01388888889,68423.1
163768,95342.03571428571,90134.7,32896.1625,26301.423076923078,40462.069444444445,68456.725
165424,96590.71428571429,91896.13333333333,32860.1,26384.615384615383,44303.2,69731.725
167096,96137.39285714286,91926.93333333333,33820.1875,26948.23076923077,44256.416666666664,70847.175
168784,98946.42857142857,94287.14285714286,33674.0375,27444.71875,44956.46666666667,71998.125
170490,97596.17857142857,95022,36152.4375,27589.333333333332,44531.38333333333,73253.22222222222
172214,100416.25,95880.5,34858.1625,27802.09375,45820.5,73008.6
173954,99668.96428571429,98531.57142857143,35116.85,28496.770833333332,45141.683333333334,73697.63888888889
175712,102408.34615384616,101897.96153846153,34952.4,28669.479166666668,46078.833333333336,73293.80555555556
177488,105165.61538461539,102267.76923076923,35989.425,29681.083333333332,45488.45,74832.22222222222
179282,106285.5,100258.28571428571,35695.2,29070.9375,46180.76666666667,75569.47222222222
181094,105186.30769230769,100409.35714285714,36334.1125,29524.052083333332,45874.4,76998.91666666667
182924,106679,102420.11538461539,38240.38888888889,30718.977272727272,47357.16071428572,77681.66666666667
184772,105840.19230769231,103127.23076923077,38410.23611111111,30020.534090909092,47156.67857142857,77763.86111111111
186640,107705.53846153847,103671.61538461539,37214.73611111111,30333.488636363636,47409.357142857145,78751
188526,108300.34615384616,107081.34615384616,38017.625,31054.636363636364,46813.48333333333,79930.58333333333
190432,109870.16666666667,105544.34615384616,38052.333333333336,31036.715909090908,47779.57142857143,80766.05555555556
192356,110663.45833333333,107236.73076923077,38978.11111111111,31229.897727272728,47159.357142857145,80885.69444444444
194300,113294.91666666667,107843.26923076923,38885.15277777778,31327.340909090908,48144.25,81763.88888888889
196264,113557.625,108327,39457.26388888889,32341.772727272728,48464.982142857145,82058.9375
198248,114844.58333333333,110331.79166666667,39867.541666666664,31980.352272727272,51093.980769230766,83516.8125
200252,115661.95833333333,110073.70833333333,40551.805555555555,32631.125,51551.78846153846,83945.9375
202276,118125.04166666667,112092.95833333333,40840.805555555555,32680.954545454544,51779.557692307695,85704.375
204320,118562.5,112325.25,41191.703125,33409.6,51781.03846153846,85814.9375
206384,120360.18181818182,114850.91666666667,42076.3125,33408.175,52382.38461538462,87037.28125
208470,119938.81818181818,114631.5,42423.671875,34316.3625,53964.519230769234,88526.93333333333
210576,123127.59090909091,117421.5,42145.4375,34942.7875,58561.708333333336,90689.76666666666
212704,120685.36363636363,118791.625,43758.933333333334,35578.35,61619.77272727273,90249.96666666666
214854,129054.13636363637,120043.63636363637,43161.046875,37808.72222222222,53787,90089.7
217026,124522.72727272728,124531.54545454546,44924.333333333336,35904.8125,54765.166666666664,92196.06666666667
219220,126454.54545454546,122683.54545454546,44589.11666666667,36647.98611111111,54200.5,91648.73333333334
221436,126587.45454545454,125139.90909090909,44898.666666666664,36093.2625,53622.03846153846,93737.75
223674,128891.63636363637,123491.27272727272,45838.48333333333,36917.77777777778,54314.36538461538,93452.5
225934,129870.68181818182,125253.54545454546,45757.65,36873.40277777778,54189.32692307692,97272.03571428571
228218,133759.7,126618.90909090909,45828.86666666667,38201.375,55305.291666666664,96042.60714285714
230524,131867.25,127902,46696.8,37704.055555555555,58776.4375,97971.17857142857
232854,135425,128111.86363636363,46750.03333333333,38394.76388888889,59096.979166666664,97318.67857142857
235208,134450,131113.45,49394.25,38997.333333333336,58533.645833333336,99026.14285714286
237584,138284.5,131946.15,47726.67857142857,39468.47222222222,59463.125,100244.60714285714
239984,137678.85,133121.2,48841.33928571428,39910.26388888889,59031.1875,101162.73076923077
242410,140911.55,138146.15,49044.66071428572,40091.88888888889,59789.36363636364,103673.15384615384
244860,140434.6,137455.75,50073.482142857145,40693.90277777778,60732.5,103665.73076923077
247334,143051.95,139876.95,49723.21428571428,41842.515625,60856.63636363636,104313.57692307692
249834,146650,139165.4,50903.846153846156,42115.984375,60375.88636363636,105764.76923076923
252358,149438.05555555556,140203.95,51329.88461538462,42204.9375,61560.36363636364,107071.11538461539
254908,147683.77777777778,141923,51798.846153846156,43754.53333333333,61097.931818181816,107955.65384615384
257484,148854.61111111112,142646.15,51772.17307692308,42849.109375,62086.59090909091,108915.61538461539
260086,149461.5,144759.55,52892.75,43312.515625,62298.97727272727,113160.29166666667
262714,154423.11111111112,146461.33333333334,52820.269230769234,44155.15,65196.704545454544,109697.08333333333
265368,152356.77777777778,149910.33333333334,54208.557692307695,45962.15,64924,112881.33333333333
268050,159348.33333333334,149867.55555555556,54125,49061.142857142855,67219.2,115379.83333333333
270758,155335.5,156839.66666666666,56955.958333333336,48573.44642857143,68360.65,119769.18181818182
273494,159634.61111111112,153205.22222222222,56697.125,45872.433333333334,66839.425,115960
276258,163346.16666666666,157641.11111111112,60786.07989690721,46366.65,67177.875,116057.66666666667
279050,165348.5,156848.33333333334,56863.020833333336,46142.28333333333,67492.325,118778.70833333333
281870,167223.5625,154878.22222222222,57531.270833333336,47194.375,67829.8,118695.54166666667
284718,168370.3125,159119.77777777778,58135.416666666664,47190.92857142857,69176.95,165096.0625
287594,170899.125,158006.33333333334,58708.3125,48354.392857142855,69694.25,121538.40909090909
290500,170762.0625,161707.33333333334,59687.97727272727,48890.82142857143,69243.225,124080.36363636363
293436,170139.5,161676.64705882352,60102.25,49845.46428571428,69019.225,122487.68181818182
296402,173288.25,164966.3125,60199.318181818184,49203.92857142857,71795.2,124793.72727272728
299396,177030.86666666667,166283.6875,61314.681818181816,50300.83928571428,71838.475,126361.90909090909
302422,175518,170165.9375,60964.181818181816,50877.980769230766,73018.16666666667,127409
305478,176725.66666666666,171175.4375,62037.65909090909,50740.38461538462,73329.02777777778,128435.36363636363
308564,180074.26666666666,170776.375,62879.318181818184,51841.75,73824.80555555556,130082.09090909091
311682,182438.53333333333,173826.875,63383.75,51863.153846153844,74220.08333333333,131611.45
314832,183659.06666666668,173161.0625,64121.47727272727,52769.230769230766,74373.94444444444,131677
318014,184651.26666666666,176856.4,64190.568181818184,52845.42307692308,74769.19444444444,134505.8
321228,188215.4,178605.13333333333,66575,53882.403846153844,75030.97222222222,135821.15
324474,189304.92857142858,180595,65430.90909090909,54454.88461538462,76229.66666666667,136959.55
327752,189769.2857142857,181784.6,66690.425,55218.75,78395.27777777778,137900.05
331064,192645.57142857142,183435.93333333332,66996.175,56058.5,82173.125,138221.15
334410,192631.64285714287,185892.46666666667,68309.6,55909.479166666664,78947.61111111111,140738.45
337788,197283.07142857142,188505.42857142858,68369.225,56927.875,80947.63888888889,142913.45
341202,196249.92857142858,190628.92857142858,69750.975,59270.020833333336,80107.86111111111,144086.65
344650,199983.42857142858,192706.07142857142,69569.25,58621.020833333336,81012.80555555556,145307.7
348132,202497.15384615384,192172.92857142858,70796.175,58692.3125,81993.58333333333,145261.4
351650,205263.38461538462,196425.92857142858,73915.58333333333,58717.145833333336,82550.4375,149363.22222222222
355204,208003,195604.42857142858,72291.35,59745.61363636364,82608.15625,151196.55555555556
358792,208553.3076923077,201872.84615384616,73695.44444444444,61040.15909090909,87429.43333333333,152440.16666666666
362418,210097.6923076923,203295.84615384616,74361.05555555556,61166.954545454544,85723.625,152891.05555555556
366080,212920.23076923078,202903.85714285713,73927.30555555556,63938.818181818184,87108.21875,152841.88888888888
369778,213819.53846153847,205822.38461538462,75541.66666666667,62141.59090909091,89824.4,155976.5
373514,216076.84615384616,205390.61538461538,76236.13888888889,63392.5,87748.73333333334,155846.16666666666
377288,216967.46153846153,210076.84615384616,77115.38888888889,63271.84090909091,88165.4,159632.5
381100,223279,209745.53846153847,78734,64416.90909090909,89103.83333333333,159181.55555555556
384950,220910.25,215275,78734,64472.86363636364,88243.56666666667,162346.05555555556
388840,227926.41666666666,217434.92307692306,78682.66666666667,65742.275,90038.46666666666,165173.1875
392768,226445.75,221516,80596.08333333333,66711.525,91159.03333333334,166999.9375
396736,235131.33333333334,218304.6923076923,81563.05555555556,68124.95,95637.35714285714,165947.25
400744,233945.66666666666,223593,83344.96875,67041.275,96475.35714285714,172394.25
404792,234717.83333333334,222762.66666666666,83938.71875,68927.9,93987.60714285714,172908.75
408882,238038.58333333334,230477.66666666666,82858.125,68298.05,97546.71428571429,174956.33333333334
413014,242166.66666666666,232689,85105.75,70082.675,97094.78571428571,198835.07142857142
417186,247087.45454545456,233105.83333333334,84459.15625,71335.575,104418.65384615384,177754.06666666668
421402,245465.27272727274,235874.91666666666,87239.21875,73814.11111111111,105679.10313075506,182338.66666666666
425660,252772.72727272726,250489.45454545456,86713.84375,75775.61111111111,102374.26923076923,178320.6
429960,251916.0909090909,240549,89666.6,73477.55555555556,111024.50806451614,180474.33333333334
434304,260230.81818181818,243489.54545454544,90378.13333333333,72700,104809.11538461539,194722.35714285713
438692,280407.5,290084.6,89930.8,78547.55882352941,108000.03846153847,188057.7857142857
443124,257444,251213.45454545456,92978.23333333334,74657.02777777778,109706.66666666667,192912
447602,271296.1,247912.54545454544,92449.93333333333,75821.5,110012.875,190530.2857142857
452124,275065.3,254104.9090909091,92239.8,76258.58333333333,107529.61538461539,198848.92857142858
456692,267384.6,253342.72727272726,94434.10714285714,79286.33333333333,106991.03846153847,202890.6923076923
461306,271434.6,257206.27272727274,93824.14285714286,82248.8125,121945.86363636363,194365.35714285713
465966,270027.1,260863.81818181818,95925.82142857143,79009.63888888889,115120.20833333333,199173.07142857142
470674,277461.8,262711.4,97174.5,79811.97222222222,115366.95833333333,204255.5
475430,273307.7,271300.2,97513.78571428571,82270.46875,135099.7619047619,215127.3076923077
480234,283134.6,267184.5,98758.21428571429,81172.05555555556,111557.625,203511.84615384616
485086,296380.3333333333,272515.3,100035.78571428571,81733.0294117647,112918.33333333333,213508.84615384616
489986,287550.1,271042.1,100649.78571428571,83109.375,112548,208716.15384615384
494936,290249.9,280773,103681.88461538461,85029.96875,117373.33333333333,210470.3076923077
499936,291742.3,275734.6,103803.26923076923,88076.9,116158.70833333333,217822.53846153847
504986,293709.3333333333,281442.4,103238.19230769231,86401.46875,118442.25,211642
510088,294747.8888888889,284707.6,105097.57692307692,87453.86666666667,118120.25,216251.46153846153
515242,301170.77777777775,289092.4,105421.57692307692,90087.23333333334,120709.77272727272,228785.25
520448,298837.55555555556,294824.77777777775,108059.19230769231,87473.1,121575.13636363637,228102.66666666666
525706,306495.6666666667,289815.2,107411.23076923077,90115.4,123491.18181818182,220939
531018,308376,300692.44444444444,113796.41666666667,89323.13333333333,124758.59090909091,231782.08333333334
536382,315940.22222222225,295995.55555555556,110625.08333333333,91007.7,123870.68181818182,226394.16666666666
541802,318952.8888888889,306970,111549.66666666667,91944.9,126466.72727272728,228217.91666666666
547276,326060,312188.1111111111,113048.04166666667,93379.53333333334,127162.5,232080.08333333334
552806,322286.44444444444,314106.77777777775,114501.58333333333,93455.13333333333,129354.81818181818,236833.41666666666
558390,326807.6666666667,307008.44444444444,115950.25,95870.89285714286,134688.4,236798.08333333334
564032,333952,318846.1111111111,116471.16666666667,96262.35714285714,147230.77777777778,239888.18181818182
569730,339778.875,317448.6666666667,117841.375,99798.14285714286,140342.35,238076.91666666666
575486,331254.75,346798.25,120485.95454545454,112117.95945945945,134999.95,242650.36363636365
581300,350793.375,357075.23255813954,141110.0909090909,104317.54738562091,171800.625,247139.9090909091
587172,345898.875,336745.375,125463.22727272728,110559.29166666667,151660.22222222222,263311.4
593104,348851,326888.8888888889,132817.2,104235.23076923077,147747.88888888888,258129.27272727274
599096,346326.875,341226,129040.22727272728,100736.39285714286,172116.95833333334,260936.81818181818
605148,370769.25,349836.625,125489.45454545454,106786.28,147709.38888888888,256947.54545454544
611262,366476,356802.75,135034.6,107273.69230769231,153502,256909.0909090909
617438,363110.625,355697.125,129108.31818181818,103785.38461538461,150521.38888888888,264680.7
623676,369831.5,353923.25,128931.86363636363,107711.61538461539,165336.5625,267442.2
629976,371076.875,354533.5,130699.36363636363,108344.57692307692,153474.38888888888,290821.3385826772
636340,374791.28571428574,358423.25,133290.4,111714.79166666667,176526.4375,266573.1
642768,371894.125,366432.75,134686.6,113826.91666666667,188027.5,292231
649262,393401.14285714284,411285.85714285716,159444.2,111080.125,164117.75,272373.1
655822,391329.85714285716,369451.75,138871.1,116911.875,183566.6,297200.6666666667
662448,394395.71428571426,387577.28571428574,137636.55,113948.75,158824.88888888888,295252.1111111111
669140,400895.71428571426,387906.5714285714,142221.1,116511.20833333333,156133.5294117647,295064.1111111111
675900,416335.14285714284,390560.4285714286,141409.7,116367.08333333333,171295.6875,288969.3
682728,414818.71428571426,376137.5714285714,146010.72222222222,118282.125,175137.0625,298863.1111111111
689626,405560.5714285714,393945,143861.55,120319.90909090909,210636,310303.3333333333
696592,421120.85714285716,391291.28571428574,147173.11111111112,120548.95454545454,177848.73333333334,299666.55555555556
703630,411164.85714285716,403423,151482.94444444444,120847.86363636363,176223.06666666668,308004.1111111111
710738,432153.71428571426,402939.5714285714,148053.38888888888,124066.40909090909,179599.93333333332,300987.1111111111
717918,432631.85714285716,414450.5714285714,153051.22222222222,126139.90909090909,213003,311226.6666666667
725170,430082.4285714286,417714.28571428574,179687.3125,129840.95454545454,363826.875,330158.5
732496,435956.14285714284,424060.4285714286,151589.77777777778,126629.40909090909,204674.61538461538,328995.125
739896,438121,410621,155235.05555555556,127302.5,302923.05555555556,321679.55555555556
747370,462942.3333333333,421785.85714285716,159739.33333333334,134065.5,265446.3,324683.77777777775
754920,462070.6666666667,431109.85714285716,167838.8125,130167.86363636363,195631.85714285713,343274
762546,468948.6666666667,464019.5,167584,137488.5,199428.57142857142,339995.25
770250,478936.1666666667,432153.85714285716,170550.375,135086.5,221378.33333333334,342985.875
778032,469397.6666666667,439615.3333333333,169786.125,140213.45,197170.42857142858,355399.125
785892,464038.5,466782,175246.2,140501.8,216467.3076923077,358600.875
793832,472032,445609.1666666667,167922.875,137121.1,220174.6923076923,344471.125
801852,575300.2,476237,176566.6,153412.38888888888,351793.125,358764.625
