size,current,naive,protty,multi,streaming,swar
21198,1.7719238800912913,1.8126644084608963,5.23373998994172,7.424324179378264,7.377229428033145,2.3928504027557063
21414,1.7787224606384544,1.8179777077969652,5.246304729570307,7.3615561460176036,7.36267668058085,2.401721884525646
21632,1.7961376262106754,1.8050169491525423,5.260060790273556,7.414233721276464,7.231567726811607,2.390528833502435
21852,1.733466868138448,1.8162964139369735,5.2242360851699665,7.137149433147657,7.345276217973151,1.5788625192203047
22074,1.7412940832912995,1.7683989163380809,5.013656534623987,7.226368789055607,7.335113245984349,2.3647661555595314
22298,1.7961028924985338,1.8218011304116928,5.136622957782473,7.330398337773495,7.35666964188399,2.3620649765901987
22524,1.7690263164353586,1.760383745524353,5.255548539420551,7.415368583961216,7.346633705139457,2.292413763857329
22752,1.7057525520962116,1.8238167525889408,5.251963903135753,7.370238409001428,7.136127920285058,2.4045462184935626
22982,1.7248374842680154,1.8080430155029494,5.259166770359119,7.39680597667937,7.236384347993922,2.338358877938089
23216,1.7702348299720732,1.8227927609625878,5.260200102455062,7.237368699899509,7.361490552562116,2.3625199947564006
23452,1.7378034421790374,1.802564747817289,5.228034756778484,7.218768440411504,7.206259290788524,2.357288469934885
23690,1.7806185650458857,1.8233184742577337,5.1989481280199215,7.378437828958697,7.182774821105538,2.4067670215291552
23930,1.7757551822173323,1.8048294954937643,5.066382025247223,7.100680011540973,7.419107095412507,2.3851315503957258
24172,1.72785639320313,1.7832881993768146,5.197192940544091,7.266884914182476,7.357062428802104,2.387578277968715
24418,1.7700783239542177,1.7642114183553015,5.143159923280999,7.34696493156174,7.423587653819339,2.38728291322232
24666,1.6998828786370705,1.771743444914536,5.2956524753408925,7.364020772152226,7.385532252416696,2.3716069511094484
24916,1.7440310725822885,1.7486637935761205,5.231795674539481,7.345992610814745,7.429434018524385,2.3542888611081274
25168,1.762064598562637,1.8017091467688773,5.2988245683419315,7.286355017585392,7.3478239383131765,2.2734276730743317
25424,1.7433120589183797,1.7941287165976667,5.250852748534112,7.380051864683144,7.307704859868768,2.3839475721882355
25682,1.708921338000319,1.7741146146464881,5.295375255321388,7.3591922855208,7.279599359134056,2.3316025720076654
25942,1.7737159526977173,1.806447681946273,5.258060168658037,7.28975023764415,7.433057564491668,2.3191040164011363
26206,1.7452619071944542,1.809885400888261,5.283038731733814,7.3158596864165455,7.239450460671191,2.376616545444652
26472,1.7593154673121292,1.8050808812770534,5.218299794661191,7.35065606530029,7.296770692462077,2.3381122737572175
26740,1.791225194927582,1.8074806140691198,5.1906247192067685,7.226398887765598,7.351668544291359,2.380653848864686
27012,1.7745083731008187,1.796925040055668,5.252700099014075,7.372551082238005,7.440278800429376,2.387092450638963
27286,1.7406314403750396,1.7391041089887864,5.126400955822212,7.422679010141712,7.381246964201619,2.375774690604454
27562,1.7120318032175912,1.8238355683337901,5.235070115672961,7.381161112245973,7.434759748025632,2.3904000659133606
27842,1.731470108929937,1.6035039573581522,5.178966030881017,7.443839381912103,7.38056029060194,2.352275933237481
28124,1.577520058705465,1.8188881531418644,5.247045516823209,7.276993921288794,7.36465057768067,2.352012460882402
28410,1.7200635866519494,1.809609151407324,5.228798016884948,7.343106695597581,7.222158027316217,2.343159213276665
28698,1.7684323745954296,1.8217403536107684,5.183832660722807,7.369052404132687,7.191984490704319,2.3916388004660987
28988,1.753198644034994,1.8021256506886694,5.045685621567051,7.182839085808091,7.345826936609896,2.3769597169895587
29282,1.769973554967888,1.7999364354243286,5.247852467995641,7.190371134890824,7.276571831980233,2.3730030871042396
29578,1.77330723853397,1.7193137974380026,5.156719909109136,7.437978895811061,7.338866906303671,2.3760650288944785
29878,1.714330796761029,1.8222306590399866,5.179859233219429,7.33465538217661,7.359829136986426,2.364226750807543
30180,1.7272764668954774,1.771086484975767,5.232726357207696,7.358709665621257,7.41715417983633,2.307457339659129
30486,1.7513669089546002,1.7615111461328088,5.265590011511174,7.347512410269851,7.33010264977915,2.3410467556776333
30794,1.7514771191830156,1.802770396898982,5.250814604998882,7.362348401220075,7.323733676601143,2.367455923119571
31106,1.7221308919962313,1.8069985175739913,5.281438714337799,7.3419998738705985,7.090461813310786,2.2769494945027797
31422,1.785170379676089,1.7745549423320472,5.245111580669957,7.266417757016437,7.405663781992267,2.3854546516317527
31740,1.8085476526166853,1.8080518547449076,5.233683386064535,7.396174259539684,7.188993128314057,2.3647496870304336
32062,1.76938393781329,1.8173624947214184,5.19694951238944,6.4376768227470915,7.329362842694132,2.379526263864284
32386,1.79811712940311,1.783667158213304,5.233525171292481,7.245559931400302,7.416879191376727,2.370019827309546
32714,1.7670998249711347,1.7194227536220248,5.096865745819315,7.341446096178492,7.366084213533469,2.340632755729458
33046,1.7450282567297442,1.781589585020436,5.211575671921535,7.284595857831234,5.57127831200662,2.3718980397024003
33380,1.709615842201126,1.7297054543413206,5.202127292916366,7.262170642245497,5.504809913357876,2.331410910736489
33718,1.7059028961116989,1.814525269942564,5.127433090024331,7.111118922214228,5.235118284506101,2.361693744910973
34060,1.7328997409469216,1.8004261872030043,5.165783885946286,7.0731796131818845,5.102608859744303,2.2863567901389956
34406,1.7682376597207201,1.8106131315264955,5.198439984513164,6.897970691243085,5.0117182548603125,2.3270480972562404
34754,1.7689064580982838,1.7903493247789954,5.142610997504043,6.364192945328676,4.968905469858255,2.3178121704479615
35106,1.7542943264121853,1.76349535480162,5.119377807820695,6.773897185600241,4.974356098064973,2.317942299943952
35462,1.7407160332140363,1.7857877741089645,5.095303682899533,6.638497892899477,4.927387886016002,2.3328972529928818
35822,1.7522326804428028,1.7775217091660924,4.998627486250334,6.807066248117382,4.882747868978849,2.3101534050977715
36184,1.7426209869185434,1.7525110592555118,5.137097155837395,6.715666873893256,4.844152149538966,2.3208396501457726
36550,1.6986001362249425,1.669642477954431,5.005835004893415,6.485951725797739,4.859248874096747,2.272333889806925
36920,1.6604987642956786,1.7978403515819972,5.058797502230152,6.582498523528822,4.787090462242078,2.2970539513844357
37294,1.733150492555483,1.7785242475804208,5.065209071816068,6.63779837632553,4.733447611657542,2.294181938799156
37672,1.7455748087820004,1.796476503566117,5.103283468358583,6.537076388371725,4.743662765885521,2.270351548316235
38054,1.773100871277686,1.7803288203564231,5.05252167641777,6.48817979454075,4.631632596784899,2.1852595189488886
38440,1.7209468042837128,1.7943521697667677,5.046301372519623,6.448094715676987,4.736681444058284,2.2650195092040355
38830,1.7360403481469533,1.7868412150077349,5.062785884964095,6.055322034609916,4.599712888124837,2.295346278522803
39224,1.7545603143154824,1.795612282633031,5.028124594854045,6.339497612454201,4.714860490738136,2.325546235676182
39622,1.733371588271386,1.7841057351241032,5.037303718814244,6.5138205319778235,4.701497213929499,2.3289925315971596
40024,1.7431125734798558,1.7809750182625883,4.668762218534006,6.325611647342822,4.7236008546066035,2.3189069144188266
40430,1.7524538001438343,1.7735198095319562,4.5019013100388054,6.653415650769733,4.659743227171846,2.333977250504947
40840,1.7097645134003345,1.759081751285625,4.875228209235507,6.596651183652013,4.657770351906012,2.347483112556254
41254,1.7481335187234566,1.7316294552342233,5.099566403296557,6.6801939526251015,4.644815164836247,2.310960734282089
41672,1.7068308135201733,1.8079723545789896,5.1027145866199595,6.634800953014563,4.645419842275667,2.3563013865647933
42094,1.7346317944400866,1.7901607622785427,4.945311857517123,6.679701244306782,4.567319241022519,2.3284180438016566
42520,1.6834686898381166,1.8101546764216998,5.09712956802666,6.555342500072268,4.5781828078875195,2.3181575529953395
42950,1.7195346847061002,1.7918131007522382,5.100613157236495,6.5249933260805815,4.523916455885085,2.24115052104358
43384,1.7165185679192891,1.8097113442531612,5.036627697737325,6.510004476412982,4.516074606036883,2.327873690423491
43824,1.761768211856349,1.793333050781815,4.988378917713347,6.660016921487513,4.460432793707698,2.342785546033178
44268,1.7435851212457814,1.7884073486784298,5.024414898993929,6.331884232338406,4.536640251648418,2.363754483077772
44716,1.752678409571006,1.7416965877763075,4.884365519105837,6.578189183989861,4.65220741472867,2.345232796744189
45168,1.7017464605455113,1.785329011778871,5.043926580929425,6.509480953274536,4.577132325465036,2.339378227160444
45626,1.7223132864574335,1.7522792979662558,4.9900307901696275,6.591665788800434,4.634706702506673,2.3041018075054556
46088,1.714972274361101,1.7949822979089287,5.0339445867061485,6.579290716020229,4.578595577300993,2.3034896134799667
46554,1.71545859914362,1.7708650934148733,5.093387075022461,6.590875942818505,4.566906668901146,2.315455327415608
47026,1.7133800507657369,1.773303620572002,5.1403703605303015,6.559562647002734,4.485276108134047,2.088119459317886
47502,1.7392806089056572,1.8132277839398827,5.101327184156124,6.418285714285714,4.497616659417524,2.280239370050392
47982,1.7172056756149199,1.800165149191624,5.131532216677646,6.419672487564251,4.458641368323277,2.3007897696324173
48468,1.7612671932506803,1.7917967975191187,5.041088449918058,6.5512905488814726,4.508459487732535,2.3248647836369556
48958,1.75158221125716,1.793556327621742,5.05128848140755,6.47097746845377,4.4946248821497745,2.3468831805976356
49454,1.7544896216245383,1.7825389739290218,4.968017263889243,6.54552400490619,4.561043040929773,2.3509161168603754
49954,1.749918079506302,1.7650531126113973,5.1385496446313965,6.505844557308037,4.572516524845335,2.371127192762886
50460,1.6605897148806412,1.7962302658510971,5.1033166248427655,6.506655413127956,4.616325853811011,2.3586801516974667
50970,1.7389907490661993,1.8106679139604143,5.134848109607902,6.547418812501574,4.590101683314954,2.3638260869565215
51486,1.7639503818292257,1.8016113934791926,5.073393980617869,6.5299308023931815,4.619967875762352,2.3224758761460476
52008,1.744810406864102,1.8033443424440225,5.138218990441762,6.545158904126241,4.496616708341634,2.349693570284563
52534,1.7640920595877214,1.747466301775819,5.089313379788673,6.5370200229283935,4.573146381264556,2.3528085736092423
53066,1.7333359068429126,1.7963343655521478,5.129209495358945,6.4407702346943525,4.5508888745163105,2.3511220398307526
53604,1.708445759228823,1.7983023231167232,5.088397335257556,6.4921575351020415,4.622186708899417,2.355922053806387
54146,1.7184903923765118,1.816431971594901,5.117584208392743,6.4045302239792115,4.597354551905244,2.344633125134642
54694,1.6962141123748828,1.7967745150778598,4.9701542211756795,6.544808097246534,4.605677204080934,2.3143491104699287
55248,1.744874470004802,1.8164592408330311,4.968548250809104,6.486648321408916,4.651791621059215,2.378288560340764
55808,1.712011646034185,1.7289569692107132,5.034942953387216,6.55850985692041,4.547725317360564,2.342899852540214
56372,1.7158930975953768,1.7847584097859328,5.063863091007291,6.441276640416949,4.600179820208935,2.3715002171048583
56942,1.734982275875871,1.7829191307884253,5.0791696910703985,6.553934945646563,4.5972226377120515,2.340897612084053
57518,1.702806679426319,1.7742947983159991,4.7783401243277694,6.3829589489169365,4.611511211091366,2.3736897666663594
58100,1.706579252211338,1.797918440303643,5.011942181510376,6.532854191768365,4.623168631056266,2.3334864558309727
58688,1.6587622065939585,1.7950900213726682,5.117133586747663,6.444298205814689,4.5772892344439295,2.1032526222304515
59282,1.7656346506023557,1.791151878315761,5.064889572386689,6.507612510558109,4.5781209391294535,2.347356822658917
59882,1.6920186672477957,1.6714688155730584,4.8981442395471975,6.092427041787808,4.345294345846951,1.5918196458753762
60488,1.7106522307052996,1.7752179567369863,5.040379770050291,6.08588811817902,3.9532956404168123,2.340844225578313
61100,1.7282405394033893,1.7907779332781348,5.062403413600993,5.904979570634112,4.472898267415353,2.3435664593831356
61718,1.7563741593757727,1.7111173775577468,4.971310604428818,6.436822767400273,4.586588883366852,2.3428118829227698
62342,1.7058281199051741,1.756160908644674,5.117404206759927,6.430073893310422,4.5177715324847085,2.348432179431594
62972,1.7230906746414045,1.7759515259880125,5.050595728286603,6.248548110131393,4.739307573961585,2.3681379974189123
63610,1.530564367037083,1.7698284044103811,4.848525713799899,6.321071895857831,4.672110625961153,2.31049947388554
64254,1.7176967069133173,1.8125981836357963,4.988448600977323,6.377700117868443,4.681954685477318,2.2744468456735656
64904,1.7341581531359358,1.7965796504912954,4.964296496502017,6.327183384246534,4.7191933391249155,2.3226539487231483
65560,1.6956573280120126,1.743870176189141,5.0407094301123365,6.399380169858472,3.6161465804511255,2.3525717797244985
66224,1.7445515327712966,1.731347033895074,5.041872389083758,6.434097100407526,3.6932686409012323,2.348875496191554
66894,1.7305667460501106,1.7587870554983458,5.0328023082824505,6.16411617210565,3.626626106173867,2.344884145600045
67570,1.6801399080541066,1.7837510234026945,4.981778984989683,6.313286906237876,3.761623727678929,2.308221137628155
68254,1.7122262654192375,1.7825768224183804,4.9828901315355365,6.499824791777489,3.7342089035982395,2.284217423762151
68944,1.7279613023286902,1.8019543562454783,4.954629143393346,6.193117211612095,3.7119121817532617,2.3634701526647772
69642,1.72650122974146,1.7307469651252543,4.8572510049599575,6.481128104085705,3.644568008242432,2.3494498203552414
70346,1.7065004139135602,1.789648198165729,5.0587365473598105,6.301720418227505,3.7561201163564633,2.3464727561630254
71058,1.7077382188454162,1.7926586217045788,5.055968265897625,6.318157433780184,3.77947562687753,2.3412779952733405
71776,1.688393303123315,1.8147574194268836,5.0661090671678,6.3316564074874675,3.792343503249403,1.9818447949922737
72502,1.725571105513903,1.8034214313796348,4.9792942903520965,6.458424113754208,3.805249495745455,2.314884551039075
73236,1.7283080398280064,1.7659762293645904,5.060548892361444,6.342714984443304,3.7844639373700053,2.3833875054224483
73976,1.7436695970507103,1.7344067968602035,5.0615858580279145,6.419897725620882,3.800824421369019,2.356847302268514
74724,1.6523413918992729,1.800995335892912,4.9737700801314295,6.239495239163847,3.878806754586598,2.383233997365135
75480,1.6850157570255497,1.7897169964059096,5.005529470855072,6.402406537092639,3.897138759411976,2.304332244811017
76244,1.6966304677987576,1.7925068785517755,4.983540025395029,6.419714736246614,3.8784487527580485,2.365662961344987
77016,1.72152098683012,1.7778489539092468,4.977899734814446,6.491378171781841,3.8112516474018734,2.3603583962509584
77794,1.7098553214559802,1.770987709125843,5.057262415586056,6.30976319544749,3.8782537649298945,2.3800908595640173
78580,1.6575036800101248,1.764394175268843,5.0701755157764765,6.409305296166816,3.9734125427653324,2.3346153217672128
79374,1.6620676606542308,1.8173341518594996,5.063152111038463,6.296453423582365,3.9690183483466908,2.3575974628218908
80176,1.7383995215440682,1.7843588183800947,4.877200853157328,6.484714755474,3.8912891478735134,2.3600534114562346
80986,1.7140146812443569,1.7946538877039417,5.0567209144824385,6.424614248648245,3.945329772483951,2.3865642673251974
81806,1.6441823656716685,1.7584904173242308,4.955773120386013,6.464914310377778,4.012756271685968,2.3661124088504337
82634,1.7299571875686934,1.7512351353284465,4.976293667208028,6.2452480822280165,3.92428469187369,2.3477700763040303
83470,1.6702028903894517,1.7431989501245775,5.039703818532624,6.348438354721794,4.040145222214113,2.356245589273112
84314,1.6588201464979722,1.7452294890669593,4.901497637040565,6.298885170676027,4.126479215027853,2.3133546956149247
85166,1.721886860027843,1.768674414628837,4.3845428638539445,6.317416277293285,4.051817180637207,2.2243256507890212
86028,1.6813856543148349,1.76696815651064,5.004073575202997,6.409049979906603,4.016287514607555,2.2483453252034
86898,1.6848465098138938,1.7679276362397178,5.095153372996605,6.285697493845942,3.8541153459636006,2.2428393318932294
87776,1.7135190128128601,1.7244989175485592,5.011711941898491,6.364336436513703,4.035117244837014,2.3070404488598717
88664,1.672251564881371,1.7477122186076408,5.022364117716615,6.040491386611947,4.087349555969969,2.325907136530556
89560,1.7028340468817587,1.8171587618989993,4.835495938062531,6.1864647339001175,4.125278978698659,2.33755302099597
90466,1.7161270411292027,1.7943756117321354,4.825405574193491,6.317584477983258,4.13413493084146,2.3361513258767896
91380,1.7496420085520281,1.79116764999902,4.754334868525879,6.318826111055288,4.171017181824717,2.358420937359193
92304,1.7180889790921683,1.6863361838629676,5.027148648694648,6.3773314002381465,4.13449902539643,2.3283408277555795
93238,1.763291396583597,1.7973583698393438,5.0455738444193905,6.292937672775746,4.249542137411191,2.299837510675888
94180,1.6421236627395681,1.7937786060467542,4.8707722133771405,5.965281506550564,4.2226477483957146,2.3569240308956645
95132,1.725575792021065,1.7932932541029007,4.626816003744953,6.051546768089421,4.189598888727818,2.361898745482326
96094,1.706101521006355,1.7416069864972477,4.232558600481643,6.381815128777431,4.250257456659926,2.357763705919518
97066,1.7049013322560531,1.7205453551751133,4.962513198452896,6.3842863202267655,4.272416862811122,2.3181644322362502
98048,1.6691063268378579,1.7195131308097413,4.981563618799161,6.461886308054268,4.27033367788992,2.3186810385059218
99040,1.632945496786765,1.7702949635117227,5.025012737152388,6.387694143350653,3.6643415654037454,2.2970257992131806
100042,1.6149013361000144,1.796773003444614,5.087296315483361,6.130462046262075,3.6805583609996306,2.2198073461417915
101054,1.7244893823526275,1.817799973467107,5.027187025843842,6.149932523822058,3.5921131266454127,2.2495528342019413
102076,1.7391474725532163,1.7366577003795045,5.022438244343799,6.412591760786243,3.4821463217720137,2.353926505375085
103108,1.7243451159255037,1.8126840681286023,5.026419331139879,6.14098375423379,3.5764483481130043,2.388347863035345
104150,1.7164523754321002,1.7959618879011114,4.857151393217506,6.207936054980319,3.741809738944551,2.3627441861520277
105204,1.719555372458962,1.818988427875399,4.997773919601309,6.279757951993314,3.8091154756404575,2.2997990302737064
106268,1.7284025094741076,1.7455002652337697,4.968317366185881,6.370138253544006,3.795610487504511,2.36444389726368
107342,1.7586964851376203,1.759503007851558,4.972706129991698,6.382466678707149,3.8419413360853096,2.369009675740394
108428,1.6724627083071144,1.7905934050096346,5.077585945122877,6.374686565760193,3.8265990685219764,2.3877419790531946
109524,1.7456205139722276,1.7785762844980368,4.985914274723616,6.2819864794815485,3.632175469948224,2.324048900429961
110632,1.7030847762426398,1.810060361275228,4.986227240392683,6.345274360189471,3.814737604323958,2.39045305357229
111750,1.6921703618064659,1.7836343117990112,5.007468259895444,6.430410229962691,3.8153930196232406,2.2802931368205033
112880,1.6977123070982285,1.815169709845192,4.894996230893376,6.260661458461519,3.791988746312633,2.350085954090403
114022,1.6200630035783352,1.765079351676625,4.863228662835886,6.299138213509942,3.8425059088542772,2.355640456368926
115174,1.7185948956505033,1.7869990870452461,5.044116788321168,6.154007364004689,3.845797926330668,2.3898819129151754
116338,1.7491391535984526,1.7556133358886794,4.96469654052464,6.2526138288744075,3.879854155068437,2.3552305313552795
117514,1.67992697834296,1.8182750388315476,5.009011340481615,5.412359723599539,3.890659166188857,2.2529632523162015
118702,1.7189322876474544,1.7658423852305467,4.849464993496171,6.3888384095301705,3.893709805418434,2.350464837678089
119902,1.6376040178371576,1.7661125623892053,4.597687994687689,6.036050832365832,3.9074698488210053,2.385816948526211
121114,1.5759489896275392,1.634764155276394,4.970037471022885,6.379534473355289,3.929842674025359,2.3516947855108854
122338,1.615957003387363,1.8055210678929965,4.79924438171096,6.20712698034891,3.997850630718082,2.350982770382886
123574,1.6953749999999999,1.7936277257973507,4.962177805759161,6.182987174195049,3.9497288639162003,2.345957727222114
124824,1.7254449467213426,1.7950847432033945,4.9748497701047585,5.2741255148108195,3.8015430901470872,2.13649409763638
126086,1.4656797943248168,1.6475153859220446,4.968032903650135,6.257673811692669,3.902344733669374,2.2698109943682416
127360,1.7042515965650016,1.796796634392234,5.064141753025671,6.0659760026374325,3.990027494523702,2.3154013153210204
128648,1.7524269640473316,1.7950975563130787,4.832451858393336,6.279106409232724,4.045001213033301,2.324761664177551
129948,1.7099383517931932,1.7943612417529917,5.062740922941371,6.280743780557247,3.975199291408326,2.3498185319661764
131262,1.736383405440244,1.784554984004674,4.989846864085708,6.250304023451378,3.4989761339811336,2.322101287432168
132588,1.72498685434981,1.7960067066618102,5.061524614691144,6.250214616458017,3.5883800120811307,2.3595074720050064
133928,1.757048553992328,1.7879217029987151,4.771267938055955,6.159306101932537,3.7654812144863397,2.3586996842002144
135282,1.7176321962398784,1.7853962081127777,5.040336439718889,6.262781468258948,3.7117868418595705,2.3555545398450533
136650,1.7448238559280704,1.7853746913320372,4.820357323170154,6.172967312033747,3.784009617171899,2.367219253614239
138032,1.7051109557834228,1.7547884412806563,5.010583940459357,6.347881260630344,3.7531373690095804,2.363665357747932
139428,1.7269595733700327,1.8132932964899966,5.010257391157225,6.286711618198796,3.7624053150617778,2.3924944982819194
140838,1.6930664838415808,1.8008304856646922,5.007790337581295,6.3490040846410665,3.80615811473047,2.360989266173225
142262,1.7258967309299191,1.8205794506942217,5.003818497178445,6.281689591489121,3.820317736199511,2.379708527719628
143700,1.7276488436504847,1.8051447252765274,5.014262908586533,6.340608020332305,3.831073447792071,2.364787156813574
145152,1.7415821377806158,1.8204555430912548,5.009950805049143,6.276320781945719,3.807372374379901,2.3349379275399036
146620,1.7378665590031743,1.8047438841423304,4.937249266279956,6.311453122186294,3.8337858955302204,2.304440901747063
148102,1.700255149631339,1.7985293790239172,5.054803360010864,6.2227334234438025,3.8758446673507243,2.394650436983628
149598,1.7443383490290174,1.7840440113799918,4.998907917220429,6.094165632784803,3.8778000905726664,2.3710174684050425
151110,1.7314199410915043,1.8168913270146632,5.002452758073787,6.277296674178707,3.916893563754932,2.3939217623490303
152638,1.7238485785177917,1.7964518316804736,4.980898725160203,6.3060431639815215,3.930865017100614,2.3671211941779875
154180,1.7403318347079824,1.8146001874270852,4.982755891660506,6.235895065462208,3.95127748703399,2.3912959186047416
155738,1.727249201466935,1.7927682272818186,4.998923612998203,6.301712872793066,3.980904104793819,2.295294946019567
157312,1.7183422593657802,1.8092841659816836,4.9923658230929435,6.17787565439886,3.807519231474685,2.359520437430419
158902,1.7138438153199242,1.7638204899563028,4.977859923093189,6.302561556139825,3.993832411813927,2.362079659353454
160508,1.6980770066366793,1.8165980116128209,4.9964940679318115,6.2476821251540136,4.003982995353865,2.3791836990312163
162130,1.7354386425622224,1.8030097239974259,5.003482375253463,6.292607487154684,4.039011083496272,2.369521404321055
163768,1.7176893567782463,1.816925113191701,4.978331439115429,6.22658323547863,4.047444983624924,2.392285053075501
165424,1.7126283952169314,1.8001192650833333,5.034190401124769,6.2697142857142865,3.733906354394265,2.3722918083555222
167096,1.7380958130235487,1.8177044957444464,4.9407177296104585,6.200629697397003,3.7756332885815054,2.358541466191136
168784,1.705811947301931,1.790106210511962,5.012288769946283,6.149962822993039,3.7543875779087026,2.344283271265745
170490,1.7468921682750314,1.7942160762770727,4.7158645941923005,6.179562149623043,3.828535905202436,2.327406151265246
172214,1.7150013070593655,1.7961316430348193,4.940421056330781,6.194281680673781,3.758448729280562,2.3588180022627467
173954,1.7453176246653654,1.7654645864052274,4.95357641701918,6.104340769604743,3.8535115918362224,2.360374126262902
175712,1.7157976532111077,1.724391708598383,5.027179821700369,6.128887064132516,3.813290990440296,2.3973649433008775
177488,1.6876999136161057,1.7355223579727728,4.931670900549258,5.979835641668515,3.9018256282638784,2.371812499071998
179282,1.686796411551905,1.7882013314182796,5.022580066787691,6.167052576133811,3.882178944625576,2.37241302245432
181094,1.7216499368885392,1.8035570105518053,4.984131647635538,6.1337786388146105,3.9476047643129935,2.351903219417589
182924,1.7147142361664434,1.786016343694504,4.783528758860251,5.954755536812823,3.8626471106157196,2.354789847454354
184772,1.7457640237731413,1.7916897275508818,4.810488523567033,6.154853855713154,3.918257298807092,2.3760651459421847
186640,1.7328728184823006,1.8002999114808518,5.015217612796007,6.15293553067473,3.9367755913163616,2.3700016507726884
188526,1.7407700593328594,1.7605867573717322,4.958910505324833,6.070784336111428,4.027173082968618,2.358621595613694
190432,1.7332457552171425,1.8042842363381342,5.004476291423215,6.135700715172024,3.9856364196294294,2.3578222149156445
192356,1.7382070188028795,1.793751064772224,4.934974900442699,6.159354144538796,4.078851189962301,2.3781213887224255
194300,1.7149930969247664,1.8016887042271101,4.996765760710582,6.2022499951030285,4.0357882820897615,2.376354679802956
196264,1.7283207534500655,1.8117736113803575,4.974090462853094,6.068436682646563,4.049604298243319,2.3917443483837455
198248,1.7262285625138323,1.7968347745040243,4.972666778843692,6.199056167654074,3.8800656557843825,2.3737495968251903
200252,1.7313557792518213,1.8192536894785276,4.93817716021687,6.136840210075503,3.884482109663434,2.3854876836654544
202276,1.7123888139721997,1.8045379746200234,4.952791632007476,6.189415297483522,3.9064837363423415,2.360159560115805
204320,1.7233104902477596,1.819003296231257,4.960222192803542,6.115607490062737,3.945845932614181,2.3809374679087774
206384,1.71471990887956,1.7969730324311735,4.904992565591388,6.1776496321633845,3.9399504531029956,2.3712137722592295
208470,1.738136186100944,1.81861006791327,4.914001801028686,6.074944569081294,3.863093806293665,2.3548765573414947
210576,1.7102259407923857,1.7933342701294055,4.99641271964492,6.0263080041911365,3.595796741471425,2.3219378298102726
212704,1.7624672420169953,1.7905639391665868,4.860813182527301,5.978467242016563,3.4518790087302262,2.3568318954134426
214854,1.6648362156684773,1.7897991639403852,4.977960813189845,5.682657000074939,3.994533995203302,2.384889726572516
217026,1.7428625661617083,1.7427391526206941,4.830923107744132,6.044482198591067,3.96284743039219,2.353961593444695
219220,1.733587347232207,1.7868736935159861,4.916446352566601,5.9817748057248865,4.044612134574404,2.391958863224878
221436,1.7492728706420715,1.7695074385832876,4.93190592148245,6.135106240395975,4.1295707204199195,2.36229267290926
223674,1.73536473203706,1.8112535004313888,4.879611709084325,6.0587070366580384,4.118137041942792,2.3934512185334795
225934,1.739684406341273,1.8038132108762663,4.937622452201981,6.127289129284319,4.169345013654051,2.3227024945137296
228218,1.7061790658920435,1.802400618032062,4.979787121072162,5.974078158181479,4.126512909026939,2.3762162105880833
230524,1.7481520240999946,1.802348673202921,4.93661235887684,6.114037246214304,3.9220478444274542,2.352977716114032
232854,1.7194314196049474,1.817583425848362,4.980830673204511,6.0647332191925765,3.9402013991831932,2.3926958670024807
235208,1.749408702119747,1.7939273201948387,4.761849810453646,6.031386761487965,4.018338455624703,2.3752111635744098
237584,1.7180812021593166,1.8006133562820894,4.978012447365841,6.019589475425182,3.995484596546179,2.3700427062517435
239984,1.7430709219317273,1.8027481723421963,4.9135425749922765,6.0130897823206855,4.065376458842201,2.372257037499748
242410,1.7202990102656597,1.7547358359244902,4.9426379236708815,6.046360167060668,4.054400068117923,2.338213809524163
244860,1.7435874065223242,1.781373278309565,4.8900134266961235,6.017117633988985,4.031778701683613,2.3620148932831078
247334,1.728980276046569,1.7682255725478715,4.9742158376728325,5.911069071865824,4.0642075339508805,2.371062399503273
249834,1.7036072280941017,1.7952307110819212,4.907959199093313,5.932047029353092,4.137976517566654,2.3621665495708184
252358,1.6887130862471815,1.7999350232286606,4.916395232347028,5.979347795503784,4.099358501042583,2.3569195024586462
254908,1.7260392700921037,1.7961007024936058,4.921113478916221,5.825864900855987,4.172121582749602,2.3612288094078515
257484,1.7297683832434556,1.80505397446759,4.973405300515981,6.009086390725011,4.147175682056951,2.3640687250468426
260086,1.7401538188764332,1.796675936060868,4.917233458271691,6.004869406612769,4.174803686767074,2.298385733806065
262714,1.7012608935910571,1.793743058463667,4.973734587610962,5.949792946009695,4.0295594973951205,2.39490414892526
265368,1.7417538219865505,1.7701781731746309,4.89531563459502,5.773620250575745,4.087363686772226,2.3508581282999255
268050,1.682163813030154,1.7885792492333972,4.95242494226328,5.463590621615011,3.9876999428734647,2.3231962835793083
270758,1.7430529402486876,1.7263362372189008,4.753813436258864,5.574197836633993,3.960728869605541,2.2606650215831814
273494,1.7132500157477684,1.7851480258505839,4.8237719284708,5.962055642713525,4.091806594685696,2.3585201793721975
276258,1.6912426268548288,1.7524489522614657,4.54475762326723,5.958118604643639,4.11233609279841,2.380351147274487
279050,1.687647604907211,1.779107205474503,4.9074072377881786,6.047598424727573,4.13454418706127,2.3493267767897517
281870,1.6855878190012845,1.819945993411311,4.899422451775321,5.972533803022076,4.15554815140248,2.374731148635532
284718,1.6910225785795818,1.7893313073729225,4.897496506002509,6.033320568571744,4.1157929050066535,1.7245596029887145
287594,1.682828978790851,1.8201422305856938,4.898693008762601,5.947629222636738,4.126509719237958,2.366280767957754
