size,current,naive,protty,multi,streaming,swar
10181,1.902996906750935,0.9230043954748821,5.119308837767079,6.2848943068921255,6.286694810091258,2.500309249759734
10284,1.9191504344270003,0.9331548305212587,5.090344571563565,6.310754362744791,6.279309798211675,2.4905871143176515
10388,1.7973659366886152,0.935963716539406,5.1276734708186895,6.285592936830009,6.230527205520582,2.5028064868055595
10493,1.865847911968064,0.939712315906211,5.09107118760225,6.316972487353647,6.286789941914976,2.458857150180052
10599,1.877526347080647,0.945135714452912,5.133303290384024,6.248024458244916,6.293736359263282,2.4625080091699325
10707,1.9401410816765208,0.9432147071724445,5.098207270909221,6.2666858714514015,6.257424959002828,2.496943717394338
10816,1.9334476143800463,0.951796039096442,5.057202043997301,6.311979419757837,5.869969670330913,2.5465608640789914
10926,1.8958937268796425,0.9427438020807493,5.0305351144824,6.275935958463425,5.219961839241084,2.498815386891425
11037,1.8697032191903584,0.9501392811614248,5.087552505574666,6.260723899450736,6.303878747764263,2.533915615065571
11149,1.8888406518355376,0.935737583297894,5.057778751241786,6.191718831182214,6.313134705484858,2.5223910565863785
11262,1.888373799035111,0.947694184878445,5.093351037424154,6.341158103066722,6.33865327684947,2.5236974789915965
11376,1.9936042327872336,0.9399977793213503,5.12027545785691,6.390389511788194,6.383204063382217,2.5194853642187707
11491,1.9680729784958781,0.9430640759966351,5.146840069998659,6.351618495008901,6.347050377097338,2.521010976738942
11608,1.9403585293914627,0.9449556721318625,5.117693334637593,6.27353929061764,6.374036381211954,2.4823843811421877
11726,1.9664333360783992,0.9411575853039439,5.096008670684869,6.31875900524238,6.339891063535007,2.4785976068248097
11845,1.9524880925880614,0.9330119985518728,5.117212066255728,6.349337360704125,6.329411961159212,2.5214375333763264
11965,1.9559920757857894,0.934811621214836,5.15841229185675,6.359561470994376,6.270072791667256,2.513575702801797
12086,1.946028318528092,0.9341696890421547,5.103262178326258,6.328770037406382,6.374269614815109,2.5037011355519763
12209,1.9219117765033007,0.9430712189093157,5.156799351182179,6.303646889883375,6.373575330093329,2.518067724875303
12333,1.9257907410153092,0.9430854137899088,5.080918895857301,6.258303263929834,6.296006346453107,2.489406594792921
12458,1.931175620329757,0.943993483429156,5.018386205782418,6.345214771684806,6.25017201379246,2.4514959103061926
12584,1.8944743003760036,0.9421490875543924,5.027019491845744,6.292089376269549,6.250847845099326,2.538427757049472
12712,1.8860756107677883,0.9422363116992708,5.100881947250358,6.266640290880572,6.343180738075147,2.502167235984729
12841,1.8961646179348928,0.9457314000849093,5.077007822723823,6.347501478908224,6.316453476225778,2.467904737094591
12971,1.9220766082710832,0.9514705472642782,5.032786630569254,6.294470205592539,6.2831054652021745,2.5052206305346245
13103,1.9683068838857938,0.9266728745034712,5.100879972536736,6.337363938271704,6.0902470509843365,2.5063159105954576
13236,1.913416667043129,0.9461191539360203,5.09491995244022,6.299072543839918,6.24822699743537,2.4840712359999486
13370,1.9259275931531978,0.9429385946062696,5.133809833257525,6.292650766633684,6.2711000478936505,2.5130102790014686
13506,1.9641080855082997,0.946299812393283,5.091670842185986,5.986357998314315,6.332395373251215,2.5209537746104864
13643,1.947410484150957,0.9462036530323636,4.9737265766795336,6.252090827853264,6.283755361942112,2.5019022465205474
13781,1.9564529736628258,0.9440751962755808,5.0433092027767294,6.242775466579842,6.351009069074237,2.5214316044981784
13921,1.866712786633946,0.9459420146752328,5.088276582062327,6.103875165280858,6.271793388086504,2.5234050379129322
14062,1.934960788775395,0.9156421284349362,5.100003286785648,6.329144814224204,6.321618138912664,2.483285971400358
14205,1.8536528582597798,0.9343407446606938,5.146410875815968,6.285302629523057,6.323554216972224,2.516192100624066
14349,1.8704717648771045,0.9203577750250642,5.112282468837435,6.262935690483813,6.359506840720439,2.521658743219916
14494,1.9184739712418124,0.9347941996780368,5.112927833778695,6.331112760099601,6.324834228245121,2.4963785732098738
14641,1.8671010262905436,0.9454599090136244,5.078647463089965,6.325677406966243,6.364969938306733,2.491831378871756
14789,1.926400691556995,0.9178681917545528,5.1513182314440185,6.321408058131821,6.271734336795435,2.4895708503557747
14939,1.9773481377642341,0.9401325493126709,5.127084590546519,6.327999246952511,6.312911116034681,2.523046880154112
15090,1.911284019810616,0.9457338282592037,5.153816216446986,6.290544252101169,6.32567184209109,2.4370647017260523
15243,1.9318661258701981,0.9455332115981809,5.127883506343714,6.29752921493983,6.3801670548918,2.4747093725912417
15397,1.904543429155369,0.9464262514022439,5.104575306082956,6.3910342054401825,6.355978793509052,2.5086953311761544
15553,1.9205956571112637,0.9444070683003606,5.105578643125039,6.303956945906539,6.295093025984877,2.5475867419709495
15711,1.9584725090729833,0.9325896636643365,5.136458787534915,6.366792484689014,6.400649575466644,2.470957317059339
15870,1.873841855481275,0.9427811449711656,5.166396650957433,6.327293492649921,6.350204932268149,2.514279620835031
16031,1.9210701238978485,0.9437473646409694,5.076826161478172,6.359742217734687,6.407265288789401,2.4914693210873717
16193,1.9349646988884455,0.9463603253935468,5.122950498641176,6.350163653167621,6.346257751946555,2.521829401192202
16357,1.866935744188029,0.9433935738990792,5.082150774065952,6.316734914305153,6.360941671508702,2.516999565735575
16523,1.9275014253863128,0.9463165253522897,5.142965314601806,6.319344503780129,6.298351738755916,2.5298363894602907
16690,1.90693004543098,0.9448372027525672,5.1107419182212395,6.316969136943264,6.3495559357486115,2.52213255740879
16859,1.8695765479537125,0.9471607719593443,5.137329847572432,6.361223383616759,6.254758834626715,2.525021799881766
17030,1.9112383804835964,0.952970846744395,5.095272771733365,6.35130464425895,6.380179016670539,2.545731301964939
17203,1.8946941638521393,0.9442743529067356,4.939454233448109,6.360758284734827,6.307758248109109,2.5220615469954772
17377,1.9040237465763667,0.947698157655039,5.119850416719048,6.3164255872123,6.299357222318305,2.5423797395046512
17553,1.905351024218743,0.9439863460579658,5.151216704167118,6.37260430009201,6.317015915049757,2.530819567244945
17731,1.931505590234083,0.9453837239009616,5.124363989410642,6.343393267605382,6.377216434283247,2.5331441856623536
17911,1.8811372373688715,0.9463159053384701,5.156234607930969,6.262813235180028,6.332996326068341,2.53355685785233
18092,1.9472607900118395,0.9441414982987139,5.052183309892853,6.335249168623294,6.382070563058164,2.4873046759621427
18275,1.947114344134481,0.9359106083739033,5.158685673098729,6.2303783452650245,6.310882170966489,2.4899030415235752
18460,1.9589071935440012,0.9352649607773046,5.129974641918414,6.3530553035156245,6.304983671622549,2.52340919964459
18647,1.922494317899092,0.9451109670361697,5.158608646036405,6.267861537445754,6.324443327347443,2.5239871284710143
18836,1.9193831670150598,0.9431332158879003,5.126795444517491,6.27238727895548,6.395624750837867,2.5319916237668263
19027,1.9306746715428766,0.9438997468591659,5.0418414246778696,6.378563956281438,6.258518545167801,2.5021571402313003
19220,1.9292662329265817,0.9527422389690468,5.027050684087689,6.34025205464927,6.319855643627362,2.48916098838835
19415,1.9086461034949107,0.9122407993853593,5.131725126273577,6.40839804047687,6.323016960278687,2.476911066378555
19612,1.9151057973402665,0.9300589267222775,5.124450508256666,6.302938131868368,6.3691018484958315,2.4902743498377076
19811,1.920479610967405,0.9313609219702126,5.1331408934505545,6.352431316651093,6.269041506448656,2.4918268038525833
20012,1.9074879485167935,0.9519172417791218,5.081989199312756,6.372079734011478,6.214906832298136,2.509659065605689
20215,1.88576196948551,0.944747917645637,5.101829671814851,6.279480896524662,6.357631915471885,2.4568182517349983
20420,1.8614979597490664,0.9525097145597591,5.139534900349579,6.2162317417328525,6.384422547712824,2.5144123672103253
20627,1.9508557626127405,0.9378786673183818,5.1554885896171,6.2590796179122155,6.1759085190484555,2.5268474127034506
20836,1.8722789907760877,0.9525170088241312,5.056305499279758,6.291076500102701,6.2272778053379385,2.4893816569991456
21047,1.9063361879616505,0.9323145071982282,5.159983256359484,6.297655700709385,6.369279240186709,2.5260166922392298
21260,1.9247098355826129,0.9253526383540387,5.128164539667858,6.251568783860726,6.40078047001172,2.516692993197027
21475,1.9074766496952813,0.9377736082777353,5.090730492416315,6.300225461413094,6.353995411746172,2.512650088977503
21692,1.88641807107114,0.9442484797216414,5.025058547161684,6.361729817224572,6.35148980849976,2.4847856350478255
21912,1.8455124493341053,0.9328075860857905,5.1159057811346305,6.360315755338746,6.228485920927425,2.4827096852318244
22134,1.9117236375780573,0.9245924384321887,5.140972678638763,6.307936820113959,6.407806866894548,2.5264068022595723
22358,1.9154539025902564,0.9376473442831167,5.169838370291581,6.3273417892237696,6.374314668915806,2.5333453723326094
22584,1.9067185345134636,0.9193868834940517,5.104285743041879,6.385687998545002,6.409832061000996,2.510339212309377
22813,1.8850617113624308,0.9474912243098298,5.126583456315971,6.3829139841042695,6.113031509969428,2.4897792444121407
23044,1.8066123004045054,0.9437462542540156,5.089056246853564,6.386793494618185,6.325422471204122,2.12588081906353
23277,1.7287810437510645,0.9280208455697825,5.124894817269302,6.373954149067942,6.333830424305941,2.497715505020002
23513,1.8703263697697368,0.44571525673187684,4.571949402162272,6.243753474901873,6.41745857327452,2.478992199592042
23751,1.8843033081861902,0.87290388832776,5.057875109018869,6.2898923954565715,6.3771700821102355,2.5354279633327317
23991,1.8899523017059128,0.9290340453386773,5.112040219148487,6.246976869081621,6.428221710694582,2.483645714786902
24234,1.8757328895682965,0.8844582709057958,5.077982192045936,6.097309722823827,6.353549734491919,2.4912395674717143
24479,1.8960514815927834,0.9409644436838648,5.042747049794069,6.405207059949058,6.394424123147799,2.523872957752227
24727,1.862964992724853,0.9282101222088993,5.085111570883718,6.3349887895518115,6.258595597075455,2.522764614151817
24977,1.8390633379647248,0.9224335751151086,5.109211228170859,6.263159581948055,6.392412780457267,2.5165621887285328
25230,1.9194185389004994,0.9415371565069772,5.119287578775315,6.397141766371095,6.330330552945923,2.4804668831399366
25485,1.899144917603333,0.952433999195776,5.117091691962748,6.364210044641669,6.220051719357843,2.5034654383916
25743,1.9291364766824817,0.9415271517002386,5.127646087913661,6.337935134605835,6.181114636455008,2.3197058144686142
26004,1.8637221002619335,0.9498198625636397,5.064746274777281,6.191255824335259,6.308506758995251,2.5266427578375175
26267,1.907326845307363,0.931681039260458,5.112877531889182,6.388228945788398,6.324085453822486,2.5078999935851245
26533,1.9530485329834109,0.916133130145266,5.096269397202564,6.349637013923036,6.386465497496543,2.2449946835528585
26802,1.882164986574994,0.926883338778895,5.093122481761794,6.320837418982543,5.391697116858012,2.5062743502283342
27073,1.92749768333884,0.9411713582049502,4.9093464299206655,6.242823717276619,6.394255963320358,2.4738515222492468
27347,1.8531773272876342,0.9254330600134586,5.1621226337706485,6.299630237655003,6.300244780417566,2.509397292897171
27624,1.9012933492831714,0.9418680846816943,5.117321297930492,6.178105720021736,6.347449259856315,2.509188390098679
27904,1.8648029410938274,0.9430554856352866,5.080042725864651,6.168429669568641,6.331697808297179,2.4861298222649717
28186,1.9273810227629686,0.9525589149966662,4.982380290378117,6.355046154041271,6.3374417646287995,2.5011101231025767
28471,1.9419472575271153,0.9428388109184167,4.909946517608662,6.37885663654978,6.345533299576743,2.4692359145424603
28759,1.8947138305263411,0.9439734964466604,5.145988503433313,6.188407166891623,6.213138475871987,2.4746109085433408
29050,1.9304781679034215,0.9047243570596388,5.09491768806783,6.266604847510669,5.4482829608188545,2.4813721676924367
29344,1.8407636297147223,0.936663276365636,5.1500955785243026,6.286379292838564,6.244396088326677,2.5029614126071413
29641,1.8653776977774155,0.9383015728841605,5.0531039151451544,6.0383465449163864,6.406178790649716,2.4967365533475854
29941,1.874333664952137,0.92350895886493,5.104398470990488,6.191436037743097,6.319803143041939,2.4149175923788837
30244,1.9316704752510963,0.9314864636425966,5.047240472058287,6.2636069195234345,6.289527289269506,2.4761522550942794
30550,1.9058090525929998,0.9346330494506545,5.091083313370343,6.073338544929307,6.054210867289241,2.4500911014847984
30859,1.8079734888362002,0.9178981058442796,5.084956401256303,6.355209583236202,6.128587077161142,2.498025406627464
31171,1.858794721806557,0.9409704861864485,5.1286807994282455,6.263315719043945,6.314994655581321,2.3747306548561973
31486,1.8372842783993932,0.9525527474268695,5.018183706917621,6.304862158873631,6.285201375984319,2.4897461397858294
31805,1.9238759400955057,0.9412440150323818,4.959169223861051,6.357854186730524,6.3478612496842475,2.4585676219074837
32127,1.9209234208395258,0.9139090791748022,5.167219066109864,6.300451974131077,6.258498556084421,2.464892045039575
32452,1.919963318832193,0.9325933874007788,5.099682309432879,6.291059426750121,6.318764101817164,2.5022876415457356
32780,1.8413745428424675,0.9421621514810204,5.093866768470687,6.243542407969897,7.163377288246067,2.5029909652475353
33112,1.8996027912893756,0.93172259079772,5.0414461235529435,6.155808920712843,7.156869013900583,2.4459733735260243
33447,1.8902256818244432,0.935416885159937,5.049166216991515,6.26719659208186,6.924488945466584,2.403238735492041
33785,1.89258919127664,0.9390927923130491,4.973444055937869,6.214286458447471,6.916612849510883,2.4840489197097737
34127,1.8843686630601182,0.9214731155254058,5.0405972239284385,6.061844957602877,6.86380633300569,2.438444786157352
34472,1.8698297780975377,0.9480852374613582,4.913251574775823,5.9824610562052465,6.789133077234751,2.463412945655936
34821,1.9062156428913575,0.939182501942339,5.031300232990771,6.153583338794487,6.633237713609626,2.471759352885437
35173,1.8961505416196365,0.9494294888737677,4.965320700710585,6.022539791367987,6.558298451303424,2.487863534016292
35529,1.8023487502360307,0.9373849837410708,5.013589805496116,5.993888241813238,6.595298159566145,2.472959760562313
35888,1.770915690263012,0.9419322994908554,4.994367063904089,5.995579526203072,6.503017598220586,2.4673656197171647
36251,1.8265729768020518,0.9308132408632145,4.862868601750432,6.037170697036069,6.395248534922056,2.470645740117246
36618,1.7694636684732137,0.9466248544963761,4.8576315988816114,5.947933307179855,6.417900529085073,2.3997015252150873
36988,1.8553965385349596,0.9147435877619535,3.789857241888307,5.78785983207805,6.218817887143677,2.3896925025870424
37362,1.8889373400322305,0.9247383980749397,4.995282153504542,5.874845829914156,5.624396400986602,2.4471608192988814
37740,1.8718020075883863,0.933846703033386,4.943135897836619,5.7252069574007445,5.430199549761542,2.434700374428872
38122,1.8792219066737141,0.9394372926743453,4.941750880065463,5.631887086338012,6.18378063665366,2.3438270056668484
38508,1.8338459569455694,0.9483509236633494,4.731110466559094,5.793927188764084,6.016911159321872,2.4909175374736114
38897,1.9143997437973566,0.9089517622522244,4.872773810379644,5.815403901002852,6.176345951954111,2.4744246836971184
39290,1.8848411640387333,0.9101214528007691,5.008111427843056,5.690534634225823,5.925442550943796,2.5052740877177793
39687,1.9073504128451906,0.8971405298630527,4.882061604914973,5.790286406219545,6.049674647256652,2.494442162853235
40088,1.7744098653080917,0.9398711246735073,4.933440222971879,5.843155057885747,6.030902002138729,2.412528139228294
40493,1.9210085852498557,0.9286659800803979,4.9284171987374075,5.888429953931884,6.000108282777624,2.407058656562208
40903,1.8674980253455837,0.936117882697851,4.7522463318747485,5.785996172569591,5.992805385465526,2.5194095164568187
41317,1.9174317913852588,0.9280436892040826,4.97132960687157,5.8723502536117085,5.94607738053299,2.445177219052551
41735,1.8912027841260106,0.947101715948155,4.8882956080666835,5.812764750494818,5.990770628243971,2.3813896693992356
42157,1.881120155283776,0.911919721126526,5.034101794519009,5.73177349346229,5.846177625586937,2.4462381190014737
42583,1.8733372169029863,0.9247500893087556,4.8098092639204655,5.517294992691687,5.861289379054043,2.428119388181151
43014,1.8685856152704985,0.916382577811053,4.949813147833292,5.685830194864816,5.795413948465252,2.438747302925296
43449,1.8493840945323836,0.9266461143415916,4.878347274462471,5.754719671830747,5.873598964717744,2.5226140572928157
43888,1.90575512311729,0.9167999618019911,4.870331164181072,5.830071525909981,5.906234755157312,2.4633587454202814
44332,1.7896018076290798,0.9206586665351401,5.032844555637073,5.763328806590898,5.828730569483706,2.462164773068476
44780,1.8371019608144792,0.9271718574088007,4.981739485646245,5.692906728421303,5.6677898526362265,2.455710481227581
45233,1.856132320015183,0.937431604502399,5.026829674025799,5.736472717734985,5.772223964384957,2.3933674836055543
45690,1.845216545966708,0.9225693511719433,4.9438112753155465,5.727915059688931,5.734352353498024,2.4106330249279306
46152,1.8906203137047208,0.9338533548105961,5.025829463003835,5.535233676209609,5.685904224973522,2.500404638957081
46619,1.877604153556148,0.9079093973694391,4.946336686699428,5.3939012868568925,5.275350756961742,2.43732218764205
47090,1.873565051756716,0.9411553086135996,5.014939148853087,5.668894402320406,5.733776344367515,2.505008383940515
47566,1.9218315471030532,0.9507970616161111,4.930566833094346,5.715116045490778,5.761209023009454,2.492052686900204
48047,1.9080933441267756,0.9169382494216021,5.016468111115703,5.760849853346942,5.707633322542995,2.5058566720716366
48533,1.9155630446002974,0.8991356831266,4.910950811101574,5.587382540580815,5.535454860403214,2.4962913274283176
49024,1.8803223749502582,0.7808601343855449,4.964256707009635,5.674771926524529,5.701181907318289,2.522482013424497
49520,1.7151924446557905,0.9263500217643906,4.958885619302635,5.601184256849137,5.725730485547466,2.306093180053656
50021,1.8772098474613457,0.9429107833495313,5.028357454080527,5.607387714537039,5.592920378719347,2.474742966692606
50527,1.9002606941936686,0.9510961263000447,4.88869202126775,5.659762599019172,5.527981659217781,2.5286793702671244
51038,1.8975743860890952,0.9423727128435839,4.897056232988691,5.614058245111809,5.627302694029267,2.499951357996303
51554,1.9067706586653854,0.9294779867079637,4.94735038826235,5.512361792329018,5.629565818768617,2.5067934328404577
52075,1.898643316199766,0.9172978685925665,4.85946546317327,5.664815864022662,5.69493070058857,2.4950776717200074
52602,1.8660918620631548,0.9487150487434174,4.696739937587521,4.950843816625447,5.6327810873537185,2.486605385322761
53134,1.8967191944101625,0.839562094775747,4.999716608193368,5.529467793957063,5.5857519557770985,2.495236739512792
53671,1.8798098743343485,0.9284401950431928,4.721856360849733,5.237557738598659,5.661278094424663,2.4871821142985615
54214,1.8674372927429441,0.9367827719103979,4.920802646139371,5.096584328319294,5.519733672052782,2.49756681846533
54762,1.910009438959578,0.9337747779751332,4.7705553539019965,5.631964895778987,5.443865042782648,2.4854169763301726
55316,1.878920937815898,0.8920555544560189,4.959576869324633,5.5980633964285005,5.477831658625801,2.499831472120216
55875,1.9125872056330755,0.8585209646210051,4.936846286633811,5.668346763896027,5.486532560518241,2.4877264740104006
56440,1.8539717995253386,0.9376608244102334,4.8453023753270745,5.598170807937933,5.552277531897539,2.490706005268405
57011,1.872835977793108,0.9296634770932941,4.969321811186226,5.612797827511556,5.608595180667744,2.4879951937134237
57587,1.8793458186538103,0.9252487733413863,4.951741508321943,5.560217607106327,5.4370917738488895,2.4569367601279333
58169,1.8886415239973051,0.937113858794152,4.838623260926478,5.574125078888324,5.4962537112249885,2.4527304858003594
58757,1.8741687312084412,0.9266336917562724,4.995996466778494,5.558999868802537,5.4374971984319895,2.4585161745861557
59351,1.9329990329246056,0.9402399274435331,4.960042084134692,5.613204640450775,5.493613080954004,2.4951295270662115
59951,1.8983597791640894,0.9427477396661518,5.008887972163031,5.501410709491346,5.476421293742985,2.522395920596794
60557,1.9073842284959985,0.9089493392492016,4.935401349772582,5.55809225105613,5.470749253938092,2.497300696715547
61169,1.905856319163287,0.951917054097691,4.619555485198211,5.53140952119715,5.457765643263113,2.5238640466243747
61787,1.899324142113198,0.940179881471326,4.894595746414944,5.595149246691896,5.462914764356706,2.504819142790542
62412,1.8999657904480387,0.9501213683684119,4.963707806246118,5.5506607929515415,5.529071692469085,2.509094472460294
63043,1.9372830816711148,0.9205551542028082,4.962726569553255,5.601747500925583,5.472926047249198,2.508728370936223
63680,1.8486826539395549,0.9523339509745421,4.953060605573345,5.505320815913674,5.536079494206807,2.5253075262913054
64324,1.8931400382533545,0.9454990166363376,5.00913028486324,5.5924572018949,5.4713458828515025,2.4956532995789282
64974,1.8997717899648987,0.9454335656271589,4.9775412745100205,5.558739643150087,5.522276847354564,2.500598940668793
65631,1.9103345472247926,0.9454951186298813,5.004334126988491,5.546228682925062,5.348487207733714,2.501251060873236
66294,1.896381138453716,0.9455901273167627,4.972167132783417,5.398738318980185,5.372971412258526,2.4973036879058594
66964,1.889867334778777,0.9428611154622591,5.003195849885216,5.574829019264461,5.30928942835372,2.5061341171491867
67641,1.9065168073784828,0.9524188356204165,4.968860321384425,5.530164715981819,5.342885343088457,2.524899896486722
68325,1.9094175927015955,0.9223790832908649,4.810628090893823,5.569511357693941,5.346107373562431,2.508290015341029
69016,1.912232262962414,0.9506584883075452,4.944715832445533,5.536338841649286,5.318229979387004,2.4562811760278938
69714,1.8948319723790004,0.942311706919261,4.964226281186615,5.57934177359913,5.334695042808496,2.42822021426975
70419,1.8964270926491757,0.949154699975963,4.955057069224838,5.541538978403091,5.336914801905484,2.525116418577219
71131,1.9136461992423033,0.9442303926937002,4.9690143181843816,5.574620097609792,5.072147213562616,2.4917626967735345
71850,1.8953991175908074,0.9525724538407828,4.866759614136294,5.502189676215091,5.0167866265572,2.495130992930173
72576,1.9045930625860177,0.9456289828195186,4.922075279755849,5.571126318481605,5.307793218928979,2.454503083763449
73310,1.904870514190028,0.9399618410738065,4.882495224429126,5.482260512788063,5.236128584895061,2.518986100363436
74051,1.8667567657464772,0.9442627549728269,4.94552287626342,5.557111844637916,5.265550507693453,2.484583278207116
74799,1.8854104890663912,0.9408551036516275,4.998689633830306,5.477109376608934,5.070293289122074,2.525136002869511
75555,1.9254662122438608,0.9402679990915285,4.721218443089452,5.178709635041082,5.261717351571508,2.488336460826002
76319,1.8743582545410387,0.9437163922516913,4.878956890780752,5.541750767258349,5.253506341530572,2.4614520798973794
77090,1.8354775561588959,0.9502993612143603,4.554994026703497,5.455299346563256,5.16938429575262,2.527289572907613
77869,1.9099199148083512,0.8771688721020219,4.6369569730431115,5.460036987369953,5.240963006508592,2.48614050370265
78656,1.7889123189001852,0.9150392282962875,4.855386976641739,5.527804925186621,5.194246331916529,2.452205619250535
79451,1.8856470055977588,0.9512893168007238,4.941122261484099,5.4608176303033185,5.13673569095925,2.527128627984789
80254,1.8542172676206843,0.9361042289900092,4.922026154017172,5.519433469569049,5.153697988063603,2.4809326886461713
81065,1.8824417288322546,0.9476755995306337,4.932434950528861,5.3753593320850115,5.154135210685532,2.5060009028140047
81884,1.8415748729218728,0.9160332670443634,4.9784771030423896,4.742600998153486,5.090081718443108,2.3743086718707245
82712,1.9060850628368058,0.9512904569549967,4.561366501844343,5.175330905274628,5.195186285030711,2.5013230593365647
83548,1.892834959191495,0.896240633766178,4.869147631078202,5.4605582864529625,5.265114273918678,2.508839705178003
84392,1.8266301521049848,0.9377027807819375,4.939302710948045,5.421787398507977,4.204440655636068,2.4722586069450245
85245,1.9196002493562487,0.9451328807270281,4.9265685123960665,5.4718288592806985,5.028638003469374,2.4902711231745003
86107,1.9104675198852186,0.9409411633574918,4.879314429888046,5.438886586024545,5.126444625615033,2.496306397424752
86977,1.9093227026914301,0.9319094087381931,4.970932714279029,5.357486038107753,5.175648531114357,2.506056102959873
87856,1.9180920381147,0.9324852913694331,4.875940148245375,5.444815742603752,5.221530283810313,2.489438894798321
88744,1.8932615902491579,0.9195881446896762,4.976010154550606,5.406861466462817,5.170588143185451,2.505598273208438
89641,1.890925254168974,0.9297560321487403,4.932231746004454,5.455361503433146,5.203177943043715,2.469352098436907
90547,1.8865586613130298,0.9448193644822755,4.857890664032825,5.489699462341756,5.155134186311896,2.502394868469644
91462,1.8815504627767337,0.9514626735691851,4.940826131533249,5.459706926224905,5.139846815290092,2.5212838942591804
92386,1.9197083785868725,0.9466821396823933,4.943021572148487,5.4703638172968,5.138936401587526,2.509017582531984
93320,1.9058511181456141,0.9516580883799057,4.943269351029627,5.424824443100962,5.150193866967353,2.5210350777861703
94263,1.899558246285253,0.9456167982011755,4.929745560408838,5.457982048321088,5.164412018499833,2.50174205752992
95216,1.8949232111475771,0.9516906125942882,4.940320615764444,5.391810299062113,5.126527926297606,2.504064256676054
96178,1.9348296919449752,0.927466589916445,4.92835792002824,5.450214860262026,5.159848531136508,2.5059886577929995
97150,1.9023919798124571,0.9440315855724137,4.967149832553621,5.457056573780149,5.131408529385765,2.5054390535867666
98132,1.890677890743101,0.9448002017404932,4.940576758080047,5.452728218599215,5.133666713288999,2.514001795434984
99124,1.8991524930381514,0.946638751147842,4.814555119690494,5.480320750583456,4.925615009301618,2.4935870805939526
100126,1.876884255454139,0.9438342218380736,4.964464047764154,5.4374932116867605,4.88648442003825,2.501180320497608
101138,1.8872726933447783,0.952059377262853,4.887854691099275,5.421600525338499,4.8987766741642425,2.5214782876373416
102160,1.7956633219156262,0.9388783200745967,4.903423796106654,5.201566794922838,4.885594749635537,2.446981823462244
103192,1.8549793706677373,0.9521297001119634,4.674815761964571,4.895666046857463,4.856436924959409,2.4171096377128785
104235,1.9005804746133048,0.9235857265903595,4.8086897570332345,5.384545293441117,4.816365871223812,2.4844911106699894
105288,1.9107626870327137,0.8997737490501663,4.799451168299651,5.39251338572147,4.786378405654299,2.485060169783119
106352,1.810766922413885,0.9222041290295542,4.955328694594954,5.364633238543955,4.87620270276563,2.3579013336062795
107427,1.910031218376022,0.934942866270702,4.873387287013011,5.279274323175996,4.949359133561533,2.1537459115461948
108513,1.2955843105328608,0.9177069799746075,4.899644573748126,5.40845749016581,4.87221691115256,2.4816055398350976
109610,1.8725722099589486,0.9367995743762539,4.6393067070170515,5.258879321589695,4.959008590381864,2.44280672795165
110718,1.8295732929030872,0.9247913824700907,4.955887684808443,5.384224707421709,4.8426450889806185,2.4742871658188217
111837,1.9275850714723533,0.9272467440649235,4.891105404603611,5.405390310490961,4.8609865016062095,2.4530140742094684
112967,1.8621375881795397,0.941001869711609,4.95915549738105,5.387008539621204,4.681835270853131,2.4786700793077006
114109,1.8655071145551878,0.9336735680610786,4.753249023424061,5.319063658177477,4.742125342945071,2.469273565709018
115262,1.9119522842076968,0.9524822623108333,4.88826435077635,5.2881516801718185,4.627388121947789,2.4784453254184244
116427,1.8720752866334214,0.9152742237892527,4.870640176600442,5.256448265638897,4.700270449426173,2.4794386353472326
117604,1.9177668323308243,0.9217139762881896,4.739973888422668,5.191570606379985,4.817991942486885,2.475872753431296
118792,1.896295350331435,0.9368531501370997,4.74418757234111,5.129343287577777,4.872764722815741,2.5186911677067267
119992,1.8768238042626648,0.9084081810638776,4.878693933026749,5.453547636695278,4.877327046581579,2.474939383883166
121205,1.8364672192002909,0.912555973625811,4.888627201014101,5.378689375751632,4.852799760916239,2.516786038999082
122430,1.840122193853108,0.9110157904194891,4.873571879192841,5.445831186498478,4.83314044125155,2.4766328301015745
123667,1.8678107102293322,0.9383067503654265,4.879622723116556,5.346355733446697,4.806467935748171,2.439631795150391
124917,1.8155518130337862,0.9391708377895273,4.950912621211226,5.274839227295675,4.796992281311202,2.473939884340731
126179,1.8038449593120234,0.9369951534733441,4.80986529563962,5.34744177317116,4.867370563768018,2.461887929135776
127454,1.8922245300022122,0.9381305914821594,4.869250896967154,5.324987344860297,4.7649009919675605,2.457645200800525
128742,1.901061153369794,0.9249600625922548,4.883132342933169,5.422285398404801,4.703589602289831,2.449500025795442
130043,1.8954308620593532,0.9353027652792323,4.890360172364355,5.330889352910066,4.658051623100177,2.517585064190222
131357,1.8837185694117435,0.9395551674032144,4.782890290221495,5.34076995457872,4.534247210743022,2.4015348161713317
132684,1.887498897522199,0.9384233082385042,4.84463848527458,4.752111421261279,4.424797271610027,2.4776434340133515
134025,1.9113859919401621,0.9175227854629432,4.864423440453686,5.425989792742574,4.452577120317964,2.275701270042418
135379,1.8893728967609464,0.9398930549596421,4.698292563100261,5.073025410497923,4.540080181704547,2.3852966115693377
136747,1.8764053337886915,0.948150130646514,4.847821663605939,5.332468441120525,4.529529158025091,2.513314923395407
138129,1.887758228166701,0.9084372883114682,4.867985952999965,5.41038492653539,4.537665075885631,2.4845412050912508
139525,1.8351074032329662,0.9460832916443154,4.850744647102026,5.261129402841183,4.411001817829095,2.5171254886956365
