size,current,naive,protty,multi,streaming,swar
1808496,91.32005360888657,137.58580862491795,127.81389144305543,152.3962648717827,140.19066700357104,156.51446943482443
1826768,107.07450411489845,161.876122897924,157.1095172482992,160.33803702857145,137.66423523742756,160.47190177204737
1845224,107.78393987904985,160.95783729167158,158.36249881993496,158.17702746867116,145.1348305131854,160.7627389367424
1863864,106.27517600081252,149.7430679742022,144.04248112730147,143.14730982891388,135.54234757531754,148.99487285998916
1882696,108.01019464193257,161.11242287073304,159.44054323913252,162.60123374066976,142.66563735821356,161.17391451680504
1901720,108.81291986060225,136.93070365152053,147.29367746240555,154.8494001195944,137.94876483553685,154.77625882682082
1920936,88.70746968130875,148.42442311849967,146.42863378245406,148.36930768733748,122.33685005840302,123.8290415470502
1940344,101.47859361425795,135.9144206164535,135.82517650533114,148.87930637612214,112.54512063466514,142.1709250145397
1959944,91.7236264188264,149.00785376578327,147.03441420613467,147.76561980655228,123.98261835941177,154.5613944893467
1979744,103.40920000943106,159.30142007532163,155.87756517315157,141.85024310892825,128.0976444382191,148.9403669592039
1999744,94.43807758490922,141.55631897606287,139.38913170147302,150.65267107696042,141.54165525402422,153.63305661068685
2019944,106.78843313514317,154.7836122875424,144.501369268911,141.08345522902508,114.1672080221643,156.174812396199
2040352,104.263389977026,152.49459343407577,147.8826821610672,154.54262662574595,131.92703236695132,149.46491339595417
2060968,94.77975494155216,142.593878679882,151.2014971962841,156.80012289977634,138.4483919126623,145.08894073440976
2081792,104.78786472357159,154.86554489609648,157.4766995891179,137.26874178353452,98.03610056238351,158.13461278610384
2102824,108.91326730821453,159.02416989826378,156.30769846539582,155.42786965288198,139.56956114617662,157.61276159643916
2124072,106.41099058686252,159.20886049264598,153.56564410524746,157.22242957129984,143.55545949720965,158.89279437230604
2145528,109.84962752476768,155.77918108238828,155.10816229785533,159.55953299490932,144.37837002362605,159.1282704086981
2167208,105.3788375160308,151.77102306051523,156.9768735753946,157.8654995631329,142.26921702596835,157.17557149834383
2189104,105.87961240181194,159.6895356895357,155.61860945578948,158.28823277532422,141.41732285776683,158.18987543771433
2211224,84.95934589522426,146.68854720544817,142.38642721406217,145.7846304377224,134.82441181301334,145.47292488943995
2233560,103.47947481291794,147.80314648885968,145.6558200404391,144.10835770536107,129.9981993681419,149.4256880936208
2256128,101.84093222500333,146.96085396608504,143.8421917649424,147.9387408841932,128.06921750873136,147.0141764724612
2278920,104.66229123281892,147.98864321886157,145.07307729033863,153.50052762747254,142.44337547078345,158.31759936174024
2301944,108.04573838269941,158.983411486923,152.79601346094302,146.32858347645026,133.14721960932602,143.23589073486403
2325200,102.51097213925303,145.21433594994724,157.89402204667374,159.10163774347424,136.86538276887964,158.66392582673
2348688,110.71193661147127,139.08801305788887,156.12891002993638,157.08956256747774,140.6371577819909,156.98218039262153
2372416,101.7729278716479,146.91293386959836,148.28239909162747,144.86746472960422,133.59862539181754,143.1606356165045
2396384,103.00105842847549,138.31024203299634,144.06091549838195,145.2748492677746,128.0773424231267,144.8647815399542
2420592,102.1084101702282,145.19156325422477,139.34146319525522,147.19022458121663,101.0333801159304,154.84890984924897
2445048,107.85295233390089,156.34469273377672,154.58393805556105,154.8526147418724,131.6117305885106,155.63894296931372
2469752,109.05410716046694,156.15640775457356,153.06335343536233,147.11336237674482,137.62145215659356,149.49659758942795
2494704,105.39025424304194,139.6997987902214,136.29787804558057,145.46993969132805,126.77343511795196,146.30756458071787
2519904,101.83505945475899,144.6373238779777,143.6786777637016,145.1857634750269,131.31695644857479,142.42644993848086
2545360,95.74989619036732,144.20710764005446,143.9435956633582,144.5449111912763,130.58773985619138,137.02667844034193
2571072,108.50477543744228,155.68673236945196,153.61474086640382,156.43566660696297,132.82989234673778,128.98885677357532
2597048,105.67403847027173,156.90515290530848,154.00723100101737,152.92528983944464,135.8631657151369,155.7004799601913
2623288,110.6283672833893,153.95424721527752,151.1652107519795,148.87678258849317,133.87324136831194,150.8061465585136
2649792,104.96092336298953,146.33910391146298,142.45427665179292,149.78961015198072,136.2012738817126,149.95484024311568
2676560,103.65478868907314,141.71352093670546,140.07775381109613,145.182370397045,127.97116948052846,144.17490207843227
2703600,101.53577818984802,145.29337761468136,141.6457858459143,139.34755639676348,130.05096275295824,145.13083524756817
2730912,95.43056103887993,145.90781551229517,144.09164967435214,142.2049110702488,127.75103883659072,134.28618825545328
2758504,94.64978849868918,153.81597661119528,149.50093262938256,155.1368042694194,135.99649964202533,154.52305221097254
2786368,108.56139188864172,152.62293324731652,154.31240604665797,153.688940277242,138.67615605228286,155.93214126196153
2814520,104.74937419145894,156.70032493720828,138.30140351954793,145.36527208988534,130.4332380526536,142.38933485855782
2842952,105.53520493318808,145.79054114690837,144.21127333611153,145.64945801058505,126.44919577976654,145.32809466587332
2871672,96.2784444860145,138.41770004014248,143.79919305488156,144.10266982526645,131.58212776468187,142.80328911085502
2900680,101.82755903352317,147.1582912501506,143.40362729032137,141.4295356926823,136.15798838527786,147.63577292324527
2929984,105.23844112462973,140.89562681690006,143.24543952674966,144.05945774954674,124.02653341754001,141.3352728851411
2959584,103.84528036245693,146.31903777864832,138.07727918034252,131.50752313629542,130.48473147119068,144.3825872852574
2989480,104.2067504343611,145.60838185316916,130.7739396350324,143.89670967797736,128.57494610417888,143.8096415671333
3019680,103.97843596158502,143.4035537100549,139.60635475604406,139.35720015791836,117.06588457556524,146.12242109577812
3050184,97.9019077683979,153.09032411636082,149.9981103113864,153.60675414218878,135.0184587871795,151.18756867053838
3081000,104.57379538572229,144.78309042995696,141.9026355227957,144.7543930870498,129.0851121852243,134.84151075776546
3112128,107.8678136393275,153.8960167691847,153.57431321938734,154.4529901185832,134.57196136404175,153.89448417035908
3143568,108.1462057942917,154.1710999809957,152.1685477689037,152.80478097029817,131.2601465009186,151.3865060311677
3175328,109.40545212121647,149.18838888044652,154.1139058644825,149.033521378271,133.8689807999163,153.74488777290776
3207408,109.51979074262324,149.21131692141068,140.91502569237613,147.40270463860062,132.22948606294221,150.13791464098762
3239808,99.84573424163595,145.68721185442556,144.73960962664796,153.72959603553429,134.65865970176506,149.81581663526654
3272536,101.76601494917057,146.9419131200061,142.80442699763086,147.21954928145504,133.14420660882328,144.93907975215578
3305592,106.37759844126437,147.10191046190852,144.62719773188164,144.7105086031881,130.28474237634225,148.80200948020905
3338984,105.28486911529427,149.0998372352468,140.40595555261868,146.0098644952873,122.72218835403064,143.09083104358814
3372712,105.19865764770766,141.2647373068119,142.5710636524764,149.12649863263243,128.0899560473911,152.79271443149165
3406784,108.57587512562587,151.3490556188623,135.66397301225655,155.40574403639593,137.5121617019283,154.03155805015123
3441200,110.78249067592458,149.45358800589935,148.22397849778855,153.32024179616187,135.56227019438992,153.36978309531793
3475960,109.85197781301233,151.01789447959376,152.13826533682754,153.48632343552504,134.09324733556784,147.3236729015959
3511072,103.20706208721053,152.48155272343652,150.49622874157558,153.4131989010929,130.38628605381254,150.80008088891913
3546544,107.6360722805271,151.33639095028693,150.40799605286526,151.18254164901595,133.99642739722046,148.91311509949338
3582368,106.07725121728686,147.95722195691735,140.5967229620215,149.766561005508,124.09401499993686,151.2656641736294
3618560,109.15333662884372,150.1253592196183,137.7492418543958,153.9799895289629,131.95171544337762,152.13376462060472
3655112,110.57734428887785,150.17252069412677,148.7234840104266,148.42911436189692,128.92361267518956,137.55964963387427
3692040,104.36471284114448,143.2211427637866,133.82901447389636,141.06852459546403,128.92507552342602,141.70889701149696
3729336,99.34060515474786,142.97682442923687,131.15854112897466,146.99547587798173,135.20281994596664,152.05958523475027
3767008,109.54804258173101,151.33620028229487,149.96232182628458,150.36637648680647,134.32591586670253,152.03314348929854
3805064,109.69889888519108,125.78379030176859,140.9425511697052,143.7129747027873,126.72678884471802,143.9794338014131
3843504,92.06879701049202,157.3298081403742,149.0589076741444,153.4061728465455,135.19753624277024,151.134085214454
3882328,104.92963501983706,135.45445981543185,152.3169062355822,152.08110849583394,133.14138861560687,137.62982318407512
3921544,109.6647196872077,153.30658040051213,149.94337277993384,151.90475722239356,135.81575119484657,145.13197083699865
3961160,104.99149623551966,152.27718278038867,149.30957296281693,152.26086108047534,132.84114796505557,148.98116799376245
4001176,109.88832905543268,151.80823208158753,150.72335144983313,149.9202176086467,134.43461345833944,151.28006907395456
4041592,109.07037117970218,150.05753747818713,144.31658585284495,151.51535626292065,134.2035579819135,150.20124527589894
4082424,107.5192948674804,127.69796093918008,149.22265247517288,151.58330203404884,133.58498715662375,149.69244958918253
4123664,107.640767955729,134.60460237233087,146.7510229561821,145.08316361777258,132.54313686243628,146.98641271859245
4165320,104.51010730385475,138.68676912878695,136.99288365955033,139.0245212343907,126.67035511765663,140.39433367846397
4207400,102.11969389152104,134.2586787393323,134.69876143025792,138.16147507093697,118.45753780542869,148.51585409125087
4249904,106.9125739364317,149.04017929061848,146.5896947991101,149.59216295354398,137.3119268749743,151.40411338642988
4292840,107.89885833016822,147.30803449354363,121.87708494805908,126.5436065535111,116.34264497638777,119.92032654501482
4336208,98.80272757791506,147.56975067319513,144.57679421278027,144.07404523921267,128.1686448205178,142.9931779763116
4380016,106.42238202731771,142.59636910364094,138.19141003554802,145.18152256983615,129.61052623013032,142.8510994720933
4424264,94.34321893362242,147.18310749405347,148.71439180646266,148.59373773320468,131.36838854692783,147.8308767328118
4468960,109.32271845079316,147.99206129989065,146.07791520858723,149.1493972485742,134.44605563210368,146.55636853924545
4514104,109.57631110131715,147.803291668434,146.17109740234653,149.2381273682336,132.72214146975213,147.4712715109599
4559704,107.37897775818585,143.63405874530397,131.96380165797524,133.17553733684207,106.69429354681377,136.09010286885965
4605768,104.55128193002096,142.21139101400823,130.69039415524026,148.24851443356812,134.3399027620039,146.5603737526962
4652296,108.54020366762116,145.23844421810915,137.54600805281822,139.27190008206253,130.5002847148784,143.41655048139236
4699296,106.54981213058615,147.17642676819932,147.0558284224406,134.8775103621896,121.3524040091028,138.67220651679955
4746768,102.8791755392643,137.8649564612835,134.40666657936083,137.978166438666,122.20744499781163,141.89242238150734
4794720,102.22291491451459,137.49841804571196,134.59583985107236,138.94649664090707,121.42898749140608,138.30207419681852
4843152,103.32990783878792,137.7301123376628,134.86086383566592,138.01466591339945,124.76116030219721,144.66811091272018
4892080,108.37916135278259,146.028806039261,147.41324791620605,145.781798730837,134.2020396834136,148.55585917942602
4941496,109.29353756141293,148.39360749310995,145.7999066897545,145.9603810952871,135.14211949513293,148.33068930376223
4991416,108.68723541313203,147.06783089345615,144.2155106875922,147.32072976860752,136.29566342610048,145.95823898267602
5041840,108.74799946508608,122.7979463510665,134.08534774559678,133.65928878029598,126.29748057160877,137.25449776600462
5092768,95.0830684496721,129.2263202392813,134.28352599303827,133.36193096575565,127.4941946359013,133.6146782572193
5144216,103.01028686508073,147.1044776119403,144.7710818960726,144.79349357336972,132.24590614500724,145.84743861584005
5196184,108.73708228608241,146.32773957907622,145.7444226719075,138.67204366039834,122.70597715874642,137.6678223457956
5248672,105.72122890660548,135.8793977365682,128.35737212472972,139.3754415133364,127.87594113477499,131.65367723925056
5301696,103.70283970623417,135.96430155411338,138.91336231288085,147.92384498494553,134.5751778519206,146.97904971015578
5355256,107.5331403030993,139.68380714731308,148.0713556452789,153.1481558933662,148.176860058965,141.7040021491996
5409352,105.23538969481,141.65525915230165,138.60774348943875,136.80823476846038,123.97023269404718,139.17531250480178
5463992,110.32497210178568,146.65350910546775,144.90448749752758,143.81633384939053,129.77524433835666,143.55498939048664
5519184,109.43362775168804,144.7837315741802,143.62817702881662,147.02391933799856,134.6967353863437,146.016865119099
5574936,108.27285520925773,142.3859000158563,130.6133752120936,138.18284304166127,133.687854011787,144.68896094182276
5631256,108.27760747879192,145.334976960425,141.3105294268539,147.0523131382189,133.13478293955671,143.5560188306207
5688144,110.10182493353693,141.95335791731034,144.72902090859037,146.0117694622883,128.72589185156465,145.40937175351303
5745608,100.87697793202132,132.29416651226546,132.57705875057326,135.26616746686756,147.52554558210275,147.14898805759276
5803648,108.31603232507692,145.76500887609984,140.4156336487801,146.55023994091172,135.6886645880481,145.22245487848915
5862272,109.5304519793499,145.2592015698653,141.6669119754354,146.5549680628992,126.2598005466266,131.80091526508576
5921488,105.24462560086853,136.98744982823038,133.52207126678425,131.6869484770851,126.1860083344337,127.14941240382984
5981304,84.20458096940858,138.31878289241908,126.78667440363107,138.60776348543962,123.48439399184446,138.17249966161037
6041728,105.37955112400685,135.0587695283684,130.90627025641118,145.88463937117317,129.53193885725761,139.6136419437488
6102760,106.96490340814691,137.88062057756585,129.3924937831854,148.26001944273523,129.8152299056872,139.19248609274845
6164408,102.85810846683242,152.27355881508348,130.5577557219054,133.1494285976568,125.99783340584514,135.89140869986937
6226680,103.61104492987437,149.31733850707212,147.28689356181775,147.04944310456293,133.95097892284426,138.53105484349658
6289576,102.94923690560069,136.6440649244279,132.80044279852893,143.2632900464783,124.29746447698662,139.198364032318
6353112,105.17075593299155,135.65434390291054,133.50715485735878,140.18680947684078,122.85292092028364,133.1817512083805
6417288,104.65578203657977,135.34024028977583,131.3328794382226,135.62274361895763,126.06147754175964,136.77589333731189
6482112,92.31197119039015,151.8773720361675,143.5432559972895,134.37989933675985,125.81391609315617,135.98017901519913
6547592,104.58747647096195,132.56074874476505,129.6660514848529,147.67100332551104,128.75437076074482,134.78230497073068
6613736,104.77978896732252,131.48645868021214,142.34337890698563,147.11663028519908,135.23126175704255,145.69973655948525
6680544,107.01225451202752,129.25190907859704,132.11025988264836,138.26886165886947,124.68510493965634,135.47928448948625
6748032,101.44929889365463,139.93513411028624,137.37820197286098,146.5649173295686,133.55258482491516,144.4023902890495
6816200,108.35176149901281,143.77817972799807,146.95966705068048,144.46004110807883,136.05887955469626,146.07989724415157
6885056,108.2712284077604,143.86340624701498,143.49669527818727,146.58506491457447,125.3669453208367,159.23605476224463
6954608,109.09169573672774,143.85037063466825,146.0163053482967,147.20683143512449,129.73362534550887,139.34417389163832
7024864,101.5027245520338,134.04138300507296,131.30605795263546,141.01065952256178,125.11566447277123,135.7696754621945
7095824,102.56915657687186,137.84769326005522,121.49075270813682,143.58177216104644,125.68555248947021,136.32032109546043
7167504,103.9060460817802,133.47278583415164,129.12511888256768,137.46271071106514,125.85539368199252,134.47207823484524
7239904,102.28861808575756,137.90626733100507,130.34533495016902,129.24779330790147,105.80578972866446,132.4462023543509
7313040,102.65695176637635,146.41055708410317,141.4359834179717,144.29763073386576,134.7846157335995,141.4933976483878
7386912,103.84699571856244,135.14328043166967,128.61327783019993,138.69350321856646,121.33321039147401,136.42900971257237
7461528,107.15486343604427,143.33804329997147,145.80125832674784,145.3958016528678,134.61911359318984,143.71606407078545
7536904,106.92782528136834,145.57660546233095,143.68771087871096,145.04162592695943,136.14534156441786,144.05217530656006
7613040,109.16298185585414,145.8746867426505,143.721843081474,133.0808545413625,134.3465299032178,145.81714055871058
7689944,98.09762918372569,133.5824555219514,151.46096351964087,142.18832801267,131.76521527942296,143.64665281247812
7767624,110.90759299740566,140.4272303351722,141.266342137648,144.98728334903754,134.082281419414,144.91960608156788
7846088,101.50306553025735,140.04494382022472,144.48872730569468,145.75856035062372,135.27903142495276,144.10388564554316
7925344,108.37776730217927,144.32441992941156,146.16047943947177,145.9100707567628,135.3676909423588,142.41552756036393
8005400,108.62995440619497,145.32136904768657,140.03691711142736,146.22886962557553,133.2570648592249,133.6971592955724
8086264,103.63550611334684,134.68158503781956,134.259254116127,143.56040278509806,118.6119220452041,126.75903160321869
8167944,104.60822661286707,134.42796542175665,134.3952899698331,147.2363190217226,130.32390312960536,134.40378405911247
8250456,105.8551468418419,137.8536439767553,129.93095213722813,147.29094043414952,129.90026644185264,137.1090489236968
8333800,102.93029573305768,133.90930587128994,138.1133442788307,152.2638730387169,130.36353391010041,138.61874658119157
8417984,101.2566849965211,131.43690312617105,130.01153851104004,143.85738911278338,127.49918684656637,136.91143462824382
8503016,98.51983438607164,132.54774242141892,128.09730737043975,142.46701225933623,125.99235275421609,126.55350347005688
8588912,109.77140702699676,148.09133887117775,151.54869879593363,157.21292137252308,137.57492496236742,132.11230199084997
8675672,102.04969611689813,134.22288592767222,131.42951284330462,141.83340231864975,122.26670286355996,135.4598620412761
8763312,103.05217249423417,132.93597061951144,134.92982689430153,140.7445457644763,122.37698673982307,133.6964658201661
8851832,102.38195674606976,134.95688181481725,130.21933739430602,141.58318162518685,138.51218110976075,142.6525196179872
8941248,107.61959706208816,144.49891446274995,142.3413254680732,145.6205599257341,134.51842468414586,145.22814498933903
9031568,108.0830467425889,144.5736947897093,143.15810041878686,145.4015546761945,136.99590410889815,144.76070909212777
9122800,107.96316828490215,144.53443467646545,138.0556471944867,146.65091296224443,136.84270131884426,142.1900925397201
9214952,107.52749790873096,140.0197001070856,133.35207845455494,140.36521803371144,122.78774409437914,135.37588673320417
9308040,102.3448240474851,132.8099718343621,126.46874621402688,141.48575363298605,110.60450933050724,149.90635651287818
9402064,106.69319541410756,144.95702210950262,142.12641712579924,145.4344677848647,135.92715036712153,143.01761772785767
9497040,108.0132522387511,144.86900903883011,147.13019376536897,144.73813853699573,135.51006547176127,144.31694584870186
9592976,107.58823648162146,143.27593867780456,128.77034800908615,152.3769817374742,130.96640087617573,143.4295338790138
9689880,108.51156276502981,134.9059562274175,129.44030955630413,147.0864120603244,124.29049075470245,131.47372320903276
9787760,101.49311083582847,134.2256329521861,113.82881066832066,158.73267863908913,128.8680829649222,130.26397393828532
9886632,106.3210181904214,144.68238422380873,142.798437925973,144.5770721943462,131.66113341723099,142.2196265211284
9986504,110.54338345010191,143.95661050177216,145.7249307144736,141.78451927769643,133.18426568530333,144.17535203769506
10087384,108.45071290701065,144.90109623339006,132.03934283174289,166.8569134292695,133.64928537385612,152.13357443734435
10189280,108.17203192157315,144.49057093407205,139.7774088290357,160.0186170953191,135.32953210171462,150.31961772746115
10292208,108.25747219012443,137.78958015993908,154.32083225408147,161.89456802878556,136.59029858064156,148.86933479518945
10396176,104.69703230113194,156.67485995801377,140.90915922643137,143.81174205208384,131.06072316067443,142.05051404080825
10501192,104.2724791620565,137.61051254097362,118.63169076511227,150.03259586333016,126.34566128994054,136.1775034364707
10607272,106.68482417872544,136.89275482022558,136.70310013080993,154.85266417636723,127.58642226360259,132.70779995908163
10714424,105.27985524044772,137.5590896803382,138.47855692652385,152.82980705180233,130.9854914580127,136.25775273897258
10822656,101.50441013774575,136.47804634042623,135.89543725638947,152.34294369198807,131.6313053895766,141.41639979746614
10931976,103.5064402157882,123.12789985136233,163.99886886737468,161.2270508673052,130.53621971615294,145.29929648834894
11042408,106.65449976856445,130.26680881999465,130.59853330445574,154.510801503913,125.40528835980139,137.09485602902697
11153952,102.78870627959313,135.69372368966802,128.6274333432076,155.02563984396858,128.66689281137405,131.58827013539664
11266624,104.18568548702606,135.83277435222365,136.03270532419887,151.20825922323544,128.7705905144481,136.15394416785972
11380432,103.10876217556063,138.3343243827403,132.24434789081977,154.9299033842549,119.8609809841137,143.4249106253912
11495392,107.73617630540996,142.63172511914004,141.38661987421796,140.318079068891,127.29457769798273,137.42747850620708
11611512,101.84107493685097,134.81599425277972,117.52308857364389,149.7065716408957,125.33546528195549,123.29372075720124
11728808,109.04452370863437,144.64840643796734,145.88740016038602,144.9453423492265,131.707259009052,144.60139581857166
11847288,110.59570118322482,144.23385843128034,141.48898096403224,144.50869556765238,135.27374369291653,144.02011272761393
11966960,106.98381574202931,144.15728217983354,140.8273724043711,143.6074333025575,134.9350748927687,140.7881270282681
12087840,102.94108713517443,130.34140310078914,128.0218839585848,143.94762656838213,123.93948393262892,132.6184481198058
12209944,103.204211021601,129.87017557321795,137.48842809806428,151.81110903504043,127.60971880792538,137.81680326758632
12333280,105.59367805061811,137.17534718489017,129.3697985248982,130.98846778105965,125.95334940096524,133.02045827543623
12457864,103.12750878325775,132.25194508677203,131.667376426487,154.72916511414164,131.068201117923,143.23777768036604
12583704,107.28801507387735,141.2453016274721,141.90365570638875,143.02247792498872,136.77621968186244,144.34551858005474
12710816,106.86087400025782,141.81514710192036,132.54614982399323,147.30159797053216,135.98547299080366,144.85188867063525
12839216,107.91800168597152,141.0502439783578,142.51834036656683,147.16614513485322,136.066144780463,143.67946332518156
12968912,106.53658857161633,143.18976720049906,141.44848712678063,141.9370579827414,144.610353721102,140.9692950291745
13099912,107.92140333217998,144.62022400461612,141.29957652987483,143.34572631724848,118.70597834356475,132.24958707781613
13232240,104.05470865610353,132.42147964280417,125.57812993336704,143.93743099406618,125.38773487086317,135.67880284201976
13365904,101.85426019763995,132.54959984926168,123.2581389772845,146.5309606570699,126.18569236942103,134.04508985879332
13500920,102.44294601283181,132.82102470302715,131.02488444653972,149.26916302329616,130.26147002112245,143.18165066588188
13637296,106.0002317713265,133.18807455413304,152.0833613295435,144.76838910200172,130.11373852095815,143.72100431941055
13775048,102.64856978066442,143.91121637947953,142.054529302834,145.055964630086,134.90080427944613,141.10499938721793
13914192,97.49338124087588,144.88753884395626,141.73805495951925,144.7809842125976,132.93664206625795,131.05221780876258
14054744,98.08766470373897,133.82504756271962,135.0710866909513,154.08003245003223,127.93501941703018,136.19882117648285
14196712,103.91903564223661,136.23307008031935,128.25823820902804,154.12696706672963,127.84537333078684,143.80551948932876
14340120,109.72786340268307,140.48590141351357,128.86887207729671,125.89106431854387,132.09976063230485,140.0037925825347
14484976,109.37823448814338,138.13815819396373,140.92267855686197,142.7337865125615,133.74643925839695,144.65519875767095
14631296,107.08605355145822,145.287850438123,134.8977083817964,144.4493961177015,134.21426656167003,143.6877299100322
14779088,105.80863213876475,141.82679070694468,142.5206843551383,143.69534169202095,130.2603354983522,134.11287547173237
14928376,98.05763455927833,130.60344099787335,127.50037616684132,145.804472730155,126.59409021976174,133.64236855317665
15079168,97.09066297310923,130.44991772536312,122.08621434570088,147.69391376938995,126.46918401602987,109.68522313773056
15231488,108.15295475337692,152.27757199486126,133.75601060225304,146.49052924234678,135.5082441697706,141.72502276977033
15385344,105.27479517053693,143.531020249115,141.40606256851243,145.30318580309807,135.69740933404137,143.71975974068434
15540752,103.88342090134896,145.07770818185898,140.60826568911153,146.83170152497135,134.60465153207514,141.66711731674343
15697736,106.46330272982492,143.64955434762715,146.09104839561235,133.313860031644,118.4393329621196,133.79436448454751
15856304,101.77714211494488,135.71458487277002,130.37905824285116,157.17907821630544,130.30108913354155,143.38329005412038
16016472,105.75128009023632,145.11819990841286,133.77656321541465,142.45865276356096,136.36615538197,143.6941385984941
16178256,105.6966747545946,146.4386565505287,143.36949613659678,145.96028288492096,129.0101661371615,143.5422301500014
16341680,104.30112888038553,139.2155660055885,146.07779213392962,145.09788920109287,135.3749294445597,144.54127530852276
16506752,96.28739070929676,168.40402474016452,162.40022128858217,158.83301857290098,124.91521158981155,127.9716730931739
16673488,99.15900778476232,132.72932522085867,120.94353945166081,148.30798378470934,123.15727816568759,131.34343595652544
16841912,99.57913229210357,129.7433839191514,128.57153009400952,134.1201478455361,120.1686315715158,133.0990967042962
17012040,100.69032817722272,134.392033535449,122.26035962226726,144.31730730485177,123.00090558589238,133.11805759576828
17183880,100.44192064951025,132.5597262444129,107.69664981109293,169.24845243547506,129.18544713971093,142.93738127790346
17357456,104.59078956981789,129.46349802569063,118.48624924776576,144.95364415387297,107.02024405149417,122.22183415953133
17532784,97.26584179196662,133.54764223667686,139.78572973952436,157.51581983039569,127.95761210478014,133.55960969916913
17709888,97.83700947218504,137.9921543515865,133.38104252517292,159.09621518999663,127.30275316407928,133.19395637061848
17888776,102.88426202342589,135.38185365499254,126.74234649505802,155.81963666454348,123.9867523433097,127.32778199015203
18069472,99.03345203323208,131.38691778516048,115.84294391999103,140.87329679512212,128.91870999042177,141.25673773179554
18251992,104.0116890680544,138.65669414290338,142.21888148940812,142.80332846586572,133.0323025487665,144.25938131514988
18436360,105.56987457881279,142.63170313751127,131.48284377089368,144.0558038766504,133.10418144440052,143.01089471032356
18622592,105.94329314521313,121.85632944178768,119.40850362599947,154.49636872445862,125.55666193715999,129.01950854011744
18810704,103.36100635381732,142.1911662603044,125.76596772060778,157.13304549594994,127.50176683767688,127.84067369641977
19000712,100.85827478906813,141.45149102896147,127.27507429683156,155.23376809538274,126.37448011043682,130.06266732106272
19192640,100.34827632052655,139.71315062958723,123.17774990319565,150.1213021475152,123.57390002629099,128.2157225440391
19386512,95.60619477287418,130.6994047017104,124.83677315225341,144.99824609559937,121.09392662057593,130.78797082883264
19582336,96.2348615640628,126.06451183725584,121.78893874512286,142.50015736457095,136.74782219456864,140.75121130072964
19780144,102.87905297868578,144.78728574858434,138.46957926695663,143.3076364374039,129.273772363775,143.68134643986292
19979944,106.23097211941865,141.08251832294923,139.13479225647947,141.23560292326,130.64028668002229,142.32735458289218
20181768,104.78032325821496,141.1896953144239,130.2901804944094,143.8921117597255,133.66914155898345,142.1959243087932
20385632,104.62774259418458,139.39195492551974,137.43055782874464,143.5114692978751,130.50725497971834,136.11625220621457
20591552,103.67027096228507,143.99752166705653,136.85004120477444,143.13674541722364,111.9209872382867,127.85420831911944
20799552,97.74207897975893,128.94562159224407,121.68484190319485,145.74667700929785,123.52268145011625,143.40918555617762
21009656,101.38240906781074,140.0522873396481,125.44234338015481,140.30892659576284,126.90515481353516,140.7695767761013
21221880,102.79566318679312,137.36807866786776,124.93545524254141,143.58122919542097,128.65532014536097,140.61545653826406
21436248,101.6923930833274,135.54362365183056,133.73341522149315,142.20236426274894,130.32673947911098,139.67585851144895
21652776,94.00741977289157,124.84231525417866,119.28484543988154,145.23270324009624,118.85270521282061,122.25496773574292
21871496,95.55270239029247,126.31138940965592,105.35482445848406,144.91824307759586,114.4563895213293,141.49108885626333
22092424,101.70363744402256,140.07236806649695,132.3209644175619,128.45622832057475,118.76897023978324,126.49247136750684
22315584,94.22630329252107,124.5236474345954,113.09889821872359,139.64618762688124,114.96127127110552,129.24559023950567
22541000,94.60418432168193,122.81447337594055,116.95608063350647,139.89339859471502,110.95103483318705,124.00949927105015
22768688,80.68492228357512,154.6042490137215,130.21910254737568,140.35410889731122,119.62998510449931,126.71067106404558
22998680,93.56819682256713,120.70430882882735,102.39102706320486,136.78881716976616,111.83479817897063,115.50222856763635
23230992,92.33523851920157,123.99957146065198,102.11107126701182,138.09297025785443,112.29449133871971,140.88712189467802
23465656,100.59925297550467,138.2343202098346,121.57138173257043,137.07350408627823,125.98126091198613,138.14785204198776
23702688,99.25778972983015,137.64052676372756,129.2867309039154,137.95495801253895,129.63362872836723,138.9894021604684
23942112,98.51051505300448,140.69613615587159,124.54360815399598,136.50977093392802,129.94714646259058,138.50604699259335
24183952,95.48800546746229,129.9809019852619,119.05458673784892,138.0676203840827,122.71334704565842,134.6558707158535
24428240,100.86459342518016,125.79768955798801,124.69231571355962,137.77426178582144,118.1471888400361,134.68564102413305
24674992,97.20739267071959,129.57449814012054,129.9473732716467,135.69995351094985,108.93775682332837,115.73406358294953
24924240,80.44561036706838,132.4885599597833,129.05115752007114,123.99348299235122,117.80547369951917,134.68892798934777
25176008,99.93994568796745,132.74169526709784,120.34756964821786,135.61278905330352,114.32459374520792,132.4374435204818
25430312,99.54480048225595,129.3629738366759,121.04245422565121,137.02095071149802,102.56173207052412,123.58037242246556
25687184,94.72115592391091,133.29381301534423,120.75471272364871,133.68824465779477,115.8170275104988,128.28307987340798
25946656,98.6132543413477,132.231799858323,115.55415879722085,123.2509890398996,111.42020816149066,130.2586877211151
26208744,96.84935895659308,130.50793830328703,109.92879661645134,133.8095148835301,96.93826833547057,116.99705372926451
26473480,88.21572412690021,117.44394474605032,92.14461635705227,123.64807093622962,103.96007361249198,114.56681915471015
26740896,86.4538491796212,128.40126099538853,98.983385118343,116.64792830362343,102.64624558479599,113.91117866856749
