size,current,naive,protty,multi,streaming,swar
362418,39.76450732857296,91.43327641351384,162.61921037520955,245.25589308109363,149.11950510839148,39.41716764357005
366080,42.18626321903902,91.60633636957559,166.23317650681525,239.98966897931786,148.7811930460331,39.68282657274066
369778,40.35039226577531,90.94286015435604,165.34843229919207,238.38484794849543,150.10513244624735,39.1612432775311
373514,39.733858724920715,92.13177646520487,166.454899090848,231.8566767127263,150.338586652514,39.83214015671876
377288,39.656331808402506,93.23974351683547,166.88869022091654,243.62343267205608,142.2708561264866,38.352737785932035
381100,39.47666003907498,90.06049721145665,154.1352198221762,257.46312377133484,146.88509723277593,39.57717250791945
384950,41.726123200637716,92.34380194779274,162.05909610498958,238.5878342540778,153.76659545762357,38.44178215782526
388840,42.17761796811649,90.930635764227,165.55470386005322,242.06280399089704,152.44418532080604,39.67465526538242
392768,40.067791062804076,92.4515530604784,165.60273532402186,241.75756548989898,153.6460036714594,38.90385222544905
396736,38.670979331572475,91.28712849929263,165.5836575579447,251.39008093072815,148.42230124939078,38.49305119967194
400744,41.73443044428654,101.41497227589306,167.4341310133372,229.76390422926568,132.6890880703602,37.332720039708825
404792,39.524558400385686,93.22154912928723,166.81615574073973,196.57380635953174,117.25339430343892,36.37030303780285
408882,39.765870440976016,101.60509640473045,166.368647119387,244.16340776760003,156.0215309961756,40.47812010063328
413014,40.48911524288085,98.25245028071176,171.73108301014415,254.4556878414623,148.30642990546713,39.86077551854424
417186,40.939080112769425,94.31572284077153,165.91823853991426,208.9768044044433,149.36719548935554,31.509104720627345
421402,38.24495167218768,69.69426211715576,173.512162343771,253.82216776496182,164.79970452125926,41.54306176120534
425660,39.44613435415705,99.44223479870809,162.27131376314966,255.61982096102176,155.71550076365202,40.443761034734756
429960,42.3523762324426,92.97884354313587,167.4547417088271,261.9313523127243,147.78246602709956,39.05172678051001
434304,40.63863677484086,90.89472691697688,165.78317622113605,243.42173799131098,150.01028655929161,37.81783878803491
438692,38.36669636561408,91.78443642745994,164.7957199100195,245.6480984472165,137.88565658290457,38.29065100894476
443124,39.57461012315974,86.03934918898467,165.58165577650513,245.6118981161557,128.5347832556931,41.06035567382715
447602,36.16457480057928,89.74704244433947,166.38126546400733,245.90833546448724,148.44112084223804,34.3004823004823
452124,38.219956570536645,93.24126908427694,162.9463455435743,250.07605819939107,149.86262537627218,39.19307807750863
456692,41.238718299493875,93.04631683795897,161.18991560058296,235.22189689810529,149.62809525098052,39.54164539677443
461306,39.25273267583238,89.01218568184268,165.3455537787588,245.37525382096172,145.75489218006913,39.30962539035708
465966,38.30543902497207,91.60703062630489,164.54424803500646,245.94369102149008,150.36168654956018,37.55456682663351
470674,38.27986413551592,90.47739276826893,166.308922549628,247.75344175218785,150.20604665277122,36.27687763043902
475430,37.5227484610805,90.20893832057764,164.8356601331361,245.82621762677906,139.81974899745674,39.75309674259708
480234,39.957749816689535,90.55032455695195,166.2893698799318,251.53486046662158,147.0689392057156,39.610500947250394
485086,38.37891086054622,92.07148658783109,165.61494873271164,231.67655507891018,147.53342491612426,39.37750219701568
489986,40.109289242064065,92.41800449062366,161.296617318132,245.20581356831,153.15841987750133,39.27439905876156
494936,38.11225465950723,83.15215587980416,167.0485649376406,285.2429076836663,158.081141844768,40.335247880288364
499936,41.764610627545125,99.03989032679438,167.55203418499065,281.4265815046815,154.58084349510406,40.74896877356102
504986,39.13389199282874,97.94547161999013,168.81961269062597,282.50399121521093,155.0898010937353,40.90485849065133
510088,42.19303602665118,98.00906742702658,168.65063945262943,243.7783911012342,148.3441150286485,39.235158814332266
515242,40.722483056733914,91.84506271274688,165.26906866807596,241.9967093337795,152.44198506807203,37.44132727115144
520448,39.46735188967404,90.01065794622313,158.25945161240807,251.03352535287218,151.75075478885714,38.85327317982704
525706,39.87815132179733,83.27663834468535,164.97129024544242,255.03527229575593,147.6888608442296,39.29105467632724
531018,39.69407617045363,91.52938084024053,146.07463305100197,270.92892545692126,148.4903166046109,38.69757499317752
536382,38.39194057125645,86.18012176437847,165.23285745915922,248.9855573869478,149.95205074051182,35.658267996704744
541802,40.466305313825785,91.06315665866185,164.27067425864345,249.4900737346818,149.91192568531548,37.9299171875866
547276,39.11059630478404,89.71068026245113,153.08179832556527,266.38078839613286,133.40660495863236,41.28654645821508
552806,40.806959889216415,100.26968649436276,167.2030984959033,242.79959876059576,131.2244108462813,34.343715109188494
558390,39.15156362122515,92.3454748418572,165.52221853271178,253.99168309034815,144.25113589910882,39.00344665255603
564032,40.793471787509894,91.94729428545958,164.67755781988882,247.58672348234427,145.94215071041762,39.18640711776532
569730,40.08163761838004,88.69440453741379,161.91476795872057,241.99626494896106,127.06574740977545,27.22191447013801
575486,39.50556490120329,89.99225863103997,163.0546815943286,274.38975811140875,152.91198681115617,38.80517499208046
581300,39.48090611498144,92.81355560101588,165.46497440405858,273.50025215730494,148.0053367030705,40.209040203420074
587172,40.70010946069668,98.22948351421837,168.7785486592912,286.0629309387324,157.98593307912537,40.27736308854144
593104,37.49326235976344,91.0033084565921,162.94852837802307,239.30170615860658,145.7513851863513,38.179346506204595
599096,41.78700933343602,91.36431209866984,145.93849687186108,287.79959339509094,159.32423165129384,41.104121760310115
605148,40.31124112588012,95.58025441335488,162.9681906833775,215.36593801958506,121.76798754670683,37.53612355978724
611262,40.323825673156286,90.86422661153269,165.5592508788462,272.11446946545374,154.29240044531372,40.12887838667022
617438,39.65841291297812,93.80722082811228,164.79901426098957,278.1615420650711,153.70673761536148,39.18946802907883
623676,42.66931207881504,97.87489404242076,167.85818673845688,287.3040313711038,144.7632919132565,38.51744491453608
629976,39.1661392153545,89.99603573788251,162.45314770459154,239.0999252784268,150.14918291824117,38.04176793911987
636340,38.516091812705106,91.6979738634692,161.01321327818906,260.06057146627717,146.40348442777707,38.532403135745824
642768,40.04616344751832,81.70336091393344,160.20506988878617,250.59706035206483,151.56405479968876,39.030666907027715
649262,40.680446099618756,87.47585907816482,165.2407781506991,248.57095727092653,150.3069711382815,38.90277332550399
655822,40.56622848806416,91.47590924462419,164.38526004419225,253.24501984670187,148.03800287733853,39.109830950176594
662448,38.68497266473153,91.56526697114029,164.00924066271406,248.7294887481772,148.75769504313783,38.878951154300296
669140,39.44227965813528,91.71379131139958,163.82016853071002,224.7164591841788,144.55541736864453,40.33142906653256
675900,40.451026854762844,100.69028543926018,166.44987966642415,249.19623131716673,158.24418952603858,39.00374261944409
682728,39.717185908161774,91.26357151130445,163.29079523864337,258.1253731872313,151.20133666650034,37.83975435345492
689626,40.08234414169818,88.77744924108023,164.36690381704864,252.744335168074,148.00021162869893,39.051441369127254
696592,38.09397597224675,91.42871461197856,163.13110640871722,253.3953561072096,148.75686834117647,37.693437437293
703630,38.4573884824504,91.1982844198576,162.5236166805675,258.51876037369334,146.4085848730122,39.45138504635627
710738,39.22814594551708,88.72538832907935,162.6002175522406,227.01148636942747,152.59585970808175,39.01429267388963
717918,38.72316137429885,91.60380280980478,161.05172281442267,254.57831205140909,151.16626796357278,38.950909060082175
725170,38.931295660849216,89.46192783811188,163.5246522568511,252.26622197049832,149.08252224470786,39.08738136635268
732496,39.46082776908182,73.04289874140886,163.91753867800202,241.41039881559954,159.50156848601972,38.73198115826441
739896,35.02225364675359,64.85150897731668,151.3237383495341,184.39397095358422,117.542177800441,38.77640057401216
747370,41.23904181869599,94.48867677039051,165.247378694443,268.5819059006209,149.19661496988869,39.70215987215186
754920,40.6764561933399,96.78260613033602,169.57593451260527,274.115508641837,153.57347271122563,38.12434440536449
762546,40.49667914071083,88.96986765072099,162.26324959104147,252.19148860777435,146.18197584623363,38.65113658047896
770250,39.50903304815417,86.92033713016187,154.54906468805518,241.87665532653722,146.89593828082047,39.34003400701847
778032,37.838500717155696,74.32765621588943,165.5009428255518,227.3775230087438,162.23393802444082,41.46515437392161
785892,39.61481979332942,83.98101752149154,150.9767357045007,246.82835847939793,151.65387446447895,38.978643699891464
793832,39.90665251633804,90.31661949236636,160.80165764741795,243.25777946709803,146.9152198060587,39.575971234045234
801852,39.72026631243815,89.64752419347231,162.7860978132851,230.30834572374565,148.7916219679793,41.487651078379315
809952,38.870417514320444,100.48858703869949,162.02860049296345,206.65358140674397,151.2301944425299,39.365593161645435
818134,39.76251801197191,89.80768742603297,148.61624921236523,236.8458003548403,155.20763461394526,36.35127469313329
826398,39.944091308165056,90.17249049505288,159.68591468765038,211.62976516387747,157.32971710338197,38.199783467396244
834746,37.37646197512672,91.35647504773847,146.77966700082663,260.7772198078571,162.93905349017635,42.14826017148454
843178,40.60915319133565,91.49208169644186,163.10863830530016,229.2161838711356,152.24542812808576,39.820576631528226
851696,39.80371737656483,91.62105867086807,162.67468074502278,209.29485983282075,153.09353250785009,39.107894323356525
860300,39.36901876812603,92.1398305557477,160.65084085057774,217.3115494768961,140.2533563659508,30.76315638518907
868990,38.733300993304425,92.41580649294684,150.1592976933694,203.91750808294952,155.1861384503084,39.691900825439646
877768,39.86900614544678,90.06090721699434,162.86141546297944,206.32466747834454,151.52719535861277,38.353104214676854
886636,38.98334943039839,92.61729735729075,161.66858692741187,203.05140131067154,149.97061774028217,40.05425581776189
895592,40.17584941548013,90.91859077689017,160.19914765994045,205.97666254482547,148.88448151232188,39.89457569687691
904640,41.33961671379202,78.48413290135423,119.10994075049375,197.9092980892717,144.68561089772265,39.17097682796665
913778,38.579797305829956,91.40163424559668,156.51640695588128,183.26719846984614,152.77968095492585,40.12936153269335
923010,39.92908302534871,91.72168836411691,159.9354258328436,191.7841153445326,149.56954153806421,36.59200086607348
932334,38.60299415010972,90.6214835303565,160.5316998943229,176.38945022200411,147.6798851614156,39.50783032973951
941752,36.680221888992584,98.49177294183738,156.97934028514172,196.15455896886436,147.0136855938392,39.99470055038288
951266,39.853513308283475,91.27230599995127,162.51245872302803,189.52249324021685,149.4731273120227,38.901513350764596
960876,41.2679765416466,91.58061732265172,155.9051818521272,185.5556472497158,149.58424929534667,40.167162824306445
970582,41.03685175153315,80.31455205161755,155.8230296028136,206.9228402110182,157.53643888979062,42.763556895949705
980386,40.76031413472632,98.32401275925952,159.9081822011267,175.6953662164503,141.06083101397013,40.229702642368835
990290,40.19941595987325,90.18688091162254,159.65539044413825,183.7934060660017,134.37012836264222,28.311107998118864
1000294,40.291686491902496,88.76753660399794,157.67727189364763,181.91375559966298,141.2161074338722,40.24463269245829
1010398,41.0259167739765,90.35508527814603,156.6014770238662,164.9997991533823,147.2589897011688,40.452645222913084
1020606,40.18672399314566,86.48595667182991,157.52920974949504,155.90256147191093,133.5466511232313,40.47020354628452
1030916,40.08772577916901,91.03928799297648,150.04206859826297,176.66422707744113,145.37828005843457,40.23788916264939
1041330,39.89011814730179,89.0108692477717,154.85855889220792,173.6676772429731,143.80905764903346,36.809445117047694
1051850,40.4305449965203,101.60209729099913,163.99141458792982,173.99200099249134,118.77304458258891,31.429162623544013
1062476,39.56827848676026,93.46038857675671,161.43235959176414,181.53220763024564,146.23813051832911,38.54329359883461
1073210,40.93221460930168,98.4614678885931,165.92375440680323,184.17500352160766,145.59403086315075,41.24457438733904
1084052,39.498081438113,93.33548580124541,152.28919569614592,165.6058024469663,137.97006925507227,40.37238096670484
1095004,34.92061303333657,93.13252503345134,156.00222605103,169.71455183704003,141.88756747126018,40.37284691344544
1106066,39.80569788522356,88.97949755211805,152.05354549906775,171.45076845228203,144.48206105623788,40.16953303661445
1117240,40.82017692859795,89.18055032415295,153.5556337415669,170.88984291006855,140.4716912389789,40.187495363199204
1128526,40.15948958114783,88.94823764210123,154.11495194687697,167.7405258313658,142.5168304555474,38.140387724919286
1139926,39.24607639279897,90.05505671535218,154.17274836680957,167.04224586083558,142.29272259238653,35.41568933566205
1151442,39.886016891357954,89.24057775744144,155.76043778124887,166.15668087776888,133.85854484712374,40.63649999117704
1163074,39.802207932343975,89.66200688922608,152.2491965492338,168.00308756450292,140.29441255452574,40.2519131852967
1174824,40.453369431179155,82.52562134894725,152.73644473351513,165.7827208093996,143.26876254027655,40.50567272116071
1186692,39.66404882949369,89.4260935345474,148.72844381446987,160.4993971891368,138.69568695084308,40.57214044099892
1198680,36.031102029958284,94.18860808126064,149.64804622634082,163.14594603024503,138.043198960081,40.60914450789945
1210788,39.91096447658817,83.03029640654081,161.8849940954535,160.74148822944161,123.91912971910328,40.422745227772474
1223020,34.929369500204736,97.08881493845931,148.69058229860272,160.6752717837554,135.20433879436706,40.30421651216046
1235374,34.03035106818538,90.95306935620488,150.42090643775518,161.1769889724742,140.1744416526783,39.37208868568978
1247854,40.08573826379213,90.09962525548626,147.9959245953782,159.48764640909656,135.62166523390064,39.44128084224803
1260460,39.77901440136106,90.65014143932493,152.29643166624817,155.60918022851666,147.95667243922398,43.49746411312978
1273192,40.59896988728477,89.05140112696333,156.21661008205348,158.39364903660774,135.52320046480392,40.12440327782668
1286054,38.20611123571973,71.89581972852221,150.1036697478596,160.02148084493868,136.4565307333722,40.36264942590636
1299046,39.53561613988732,74.41862863182558,137.47650012346693,163.13798601391616,128.36555053473458,31.68072858217984
1312168,39.43293859113661,92.76635411469486,153.27291635715346,163.0357223286262,135.45649420149698,40.96220768021103
1325424,38.33340623991133,91.45825586965906,150.3377902735627,163.04644428524,123.01868727537328,41.92890040506322
1338814,41.11708893339741,95.94811345404162,159.37218396414522,153.19503291354513,141.0067965713245,41.54965724317572
1352338,39.215281437785585,89.73058109999482,153.5669050645534,159.9781149747546,134.3885847356351,41.40930425635785
1365998,39.49744773393543,91.45191308069042,152.33405088519552,159.41700671812083,132.18822454975285,36.94776844949277
1379796,40.28135431046846,61.47848658876507,147.69319694668744,149.52563507527648,133.19586086328195,41.07810235765115
1393734,39.964429457312654,88.8678382767919,147.030902118566,142.7357690200085,135.0447412754532,38.64143438067384
1407814,39.68890276555152,88.85362503756394,145.90856622179805,152.04811533013563,126.28135399629836,40.33290502609236
1422036,38.86044729525852,89.73418598347571,147.0819719466169,154.1794920445613,131.98803540649524,40.612513735292794
1436402,39.41579780817846,81.2766941639041,144.88840353475723,154.3172382509878,131.35044988579017,40.46346718668516
1450912,39.1487955821147,87.87431273054874,141.23563273679267,150.68822096278868,117.29424442931871,42.68803845981278
1465568,35.79224123602937,100.90627543822782,156.46656652812356,160.98662359283787,126.73141299401503,42.815370749884245
1480372,35.98422743366126,99.8673351861677,156.08323665394244,161.3474698911905,126.94805941905844,39.875713016395586
1495326,39.87999789605161,95.43686827020674,155.0834010943067,159.7205529363245,122.59560833884177,41.90762853833817
1510432,39.530949238414465,93.52951180905114,155.5221293230244,152.57108284736137,123.92711694364402,41.12513599518982
1525690,40.682866778314946,87.97887155415751,145.3040257500383,147.85244911826442,126.89601089564552,39.44785807931327
1541102,39.948956050128025,94.35504364070256,139.92939441455866,158.58709156900815,123.24863240289363,42.422170379393165
1556670,38.4998024862685,93.35751227751112,142.70948085168558,152.98487148293864,132.13076673876785,40.654489449551434
1572394,39.99676669240971,90.59209671106194,147.1086157679521,151.0586239739172,129.71512455686394,40.33089379456575
1588278,39.91053530352224,86.05359197467365,147.85386655379423,151.85118702607096,127.16683472155849,42.276791761431696
1604322,38.56144966997474,93.73483012146129,149.09579445359262,146.02386547953174,123.08092604941841,41.22737318188827
1620528,40.54217573147868,90.44105997825517,144.22609419256366,145.84214207101112,125.98084889765299,41.87926466094776
1636898,39.82394687173912,89.49933021679105,137.38668904829973,147.0781777762137,129.8661129152737,41.22375557459907
1653434,39.62000953248514,88.82247107513861,144.78105205780528,148.8454341029589,127.34047259534958,40.967723707697395
1670136,40.16975450266355,68.68379460282746,144.88815277948973,149.4191245378561,125.1512341898472,39.84049593800179
1687008,39.060350647179995,94.15847655991098,142.57210649846803,138.54982263750404,132.0093674982422,40.459829659408754
1704050,40.739852504663865,90.95590301227729,142.3714298715511,148.40156220573928,117.17135119696184,35.88803970193463
1721264,40.49709857706205,95.17274888387186,151.50493679827306,151.0074980406836,117.38542810622607,41.30912254452525
1738652,39.89667011826258,90.47239529392719,144.1195651449899,126.77751995157088,110.53387453506654,28.12456016708412
1756216,39.926915752292594,93.31623080735048,145.8718231290297,151.89562928532354,132.03643596651062,42.04654837541561
1773956,39.82143511870778,92.10946419228601,147.997815970973,151.17974916632903,129.66453236383018,42.3859819940229
1791876,39.5965964900521,93.26052537130882,146.40326786443134,144.67342851828946,123.17115496701261,40.928866326711244
1809976,36.623992068068915,83.75283620333758,142.65036896419105,147.23925425001735,124.65631963406113,37.53864409478856
1828260,39.55220920748904,87.58702101109877,142.7413473788205,149.64392855916142,127.05771976104776,39.026742065148404
1846728,39.07540367906687,92.00320782720911,143.85924154321964,141.15877519626545,96.55126501483511,42.00456727634448
1865382,39.14411407175801,92.22864559191619,142.54168192807734,143.2712475619852,125.72081919433418,41.10707062100101
1884226,40.157123148734875,87.29400063267819,142.79759977584888,146.01853626404414,123.41895722179879,41.10669332609035
1903260,40.25696151469506,91.10437142816541,140.30522950336854,143.76970587498278,125.39840885030225,40.65986887221129
1922486,40.052447287083574,90.10728073448514,141.25051060093014,149.43894140790835,125.28762970044944,41.31628518222818
1941906,40.35568097013887,91.63185785639583,146.97400096135058,148.16005035549261,125.43245043539343,40.92645060866515
1961522,38.551270407305154,89.5005489632437,141.80664842995466,146.31257864815365,124.47655093661764,36.73714639299424
1981336,40.82409057661203,91.27235481811462,145.9263969429375,146.67954419913102,121.50701140039284,39.628871281583855
2001350,40.50132841477764,91.89435833565305,143.9407004734103,133.14262430043325,124.8494841735967,40.08515210280056
2021566,39.5198553364424,90.1845343294524,138.42549986305121,145.19017583340005,125.4626858513866,41.182054139078936
2041986,39.61151914336108,90.76780891511648,143.09653052479746,146.73469500798305,123.4039975131688,41.046594837983434
2062614,39.82624019855208,85.07544891391171,146.65809776443936,147.21258999545003,125.61334818926083,40.404622108639295
2083450,40.707580880181375,91.53840718177447,143.3582953932958,150.6717701359661,125.45070345678873,39.67899173636654
2104496,39.221500794939914,92.14225121015836,145.1049231710663,148.691182152785,124.23065358095391,42.18337123277031
2125754,39.75861520765339,95.7915414151466,133.61600737698743,147.41988169416385,115.05700104679768,40.72211653372511
2147228,39.21437433773606,89.47562250582826,143.33932666435553,139.30000143755643,124.94521316658768,41.155316774270595
2168918,40.725442050316175,91.57780060657583,144.99180079864658,143.89549555662362,126.03997809180811,40.44431184192313
2190828,40.40386323205212,92.3507596072963,143.27884671122746,149.1221454582582,121.80368108392105,38.344217123017195
2212958,40.51282125605707,90.54368522744666,148.2817714748013,149.06941625509734,123.20606298911208,41.345005026483356
2235312,39.13122997074685,88.32355250935106,146.26905794251033,144.49196215879115,125.31141110175611,40.25600566687027
2257892,39.77810051806055,96.44566300602395,151.41079679567167,155.4231498126025,126.57054767643926,40.97994987206242
2280700,40.674777080050546,92.39956042652227,146.27874077383532,148.60472236424008,106.95248918676722,41.49026524926503
2303738,39.9001027276037,70.17373706605237,141.7863891211443,152.08952120021786,125.30454594901673,41.7942456076695
2327010,40.14497212406302,95.65533924460118,141.26440397350993,149.50726028042345,124.33989981992224,41.80764434010711
2350516,39.079270806371476,92.53702239290453,146.3248604276728,147.1152802009091,121.95439604210826,41.16044342830626
2374260,39.02312420505292,95.8056542233018,141.7544823303939,146.71630828173255,126.13871614222847,39.53449922450071
2398244,40.84276899594786,93.45517480408192,145.30161368804303,145.26800370704643,125.20166608237531,40.1060151761909
2422470,40.39676412568291,91.5432388554519,144.17662077954543,145.6190879082814,119.3698409819629,32.00554020890287
2446940,37.01254403572168,94.89398705620364,148.55745624786084,151.33075107464293,116.76786776800347,38.68613117704042
2471658,40.728605422993006,92.28209873462893,146.17972776764145,147.94168303956883,119.65417663399589,40.716726726108355
2496626,38.89805983382954,89.87552516990681,141.05884135177155,147.6946102913664,124.92467200668736,41.60892028168673
2521846,39.83833054247891,92.78843427644709,143.90566242303544,148.59146195057355,125.24299593382376,41.136560678908886
2547320,39.97509093023107,87.66426829972143,151.59139438603563,145.93186190490343,125.49701721567189,41.43766202461073
2573052,40.456965938962,94.10574414870212,145.45758785823966,147.4820478411376,122.31214844843811,40.12573790850785
2599044,40.400056806981326,92.77447287616671,144.97733372984342,148.0547633848369,116.53185721838517,40.47190394694302
2625298,40.43091735563513,94.016810685066,146.33773214107165,146.01161703414547,122.90599599796204,40.39910201766237
2651818,40.47525192099624,92.65078659144194,139.82812199622327,145.06712618683736,121.73036417326364,39.8141727613782
2678606,38.0246557811763,91.37094918470247,146.50283780473217,145.4953626376611,124.95651834814404,31.055086250248177
2705664,38.27168989574761,92.06109246806936,146.55109655020658,148.20677973193753,126.28412424469275,40.591972263208476
2732994,39.44985162969167,92.55242313561672,146.06994337973438,148.7706322969885,123.8056387635264,40.71156766693009
2760602,40.18258712152364,93.40133621906465,142.1129863602142,149.67423584666253,124.41565748086944,40.651100395893664
2788488,41.11969628656651,92.56685010011633,146.02137178727708,145.917951505831,132.1427658032918,42.96156888450496
2816656,40.6856447862533,97.13590816311135,134.48580545191803,147.59194747511648,124.63093432625479,41.29362923629343
2845108,40.9010835141107,93.88119432624539,135.11815302989547,153.3551728642618,123.60285383594173,39.72270555108973
2873848,41.37074844131708,93.30341409711946,147.07105099867155,146.66033671685122,125.74781940625425,40.16519163625945
2902878,40.78867508164576,92.72054613137584,146.3629093190121,150.4830165259207,125.88060137290643,41.833231435903514
2932202,40.82071550359888,96.87021615748885,147.30103391219438,148.03576056915776,122.0471789794698,40.52526016671474
2961822,40.9658677934571,93.92552851059904,143.0721728852398,157.86578780512994,104.47205724792,35.18467794566509
2991740,38.886634698809274,85.57890205198397,145.15000255850933,142.8850226635364,125.77668703918776,40.62279210918777
3021960,40.04001404466468,92.64845720313872,139.81940593520468,122.73939219871582,127.43555075120665,40.23264474561554
3052486,40.51291375786372,93.9640757690716,142.59497178159862,146.6617548967241,123.86913174180985,42.25083403845811
3083320,39.51922301227501,102.08070982266473,154.75174610565898,155.29469043758314,131.25448972113267,41.97269494226839
3114466,37.277272188324396,95.86260462067584,153.86410868670234,153.91052262569917,129.26126792479118,41.4501139944184
3145926,39.42572669902215,98.22023367093844,156.65125581848906,157.65216692262638,129.2062782867239,41.10848290754185
3177704,40.77983661181643,93.87406542772179,148.89869264416953,148.4926300587003,122.30957888324453,40.672311858636256
3209804,40.88838034435409,94.69611128505085,148.60219828074176,150.14503138627686,126.90806776903176,40.7760765743314
3242228,40.50749200677454,94.84996796625194,147.98753164159746,141.4256582424525,101.40035639170107,38.78210969050955
3274978,40.16395081749609,92.35214744859617,156.0444491430154,156.125813222813,132.1894386848432,42.69487516825479
3308060,37.49269327923361,103.79381949079541,152.82877383755596,154.74680835745664,134.96250765419398,42.02715369022547
3341476,40.14454060661762,97.14168390060894,154.9800863623632,160.62592403983228,129.11685791938592,41.418107459782036
3375230,40.19183595703637,96.9462573754918,155.84420681425647,156.13990627907094,131.34832024055686,42.43883374156826
3409324,40.61354092834041,96.956746157576,153.37705621116544,155.92936051331208,130.57074751697363,42.131019260673014
3443762,40.04522842053012,96.15824205894496,148.75021102119138,150.4249339424809,125.76997115886714,41.55016410749465
3478548,40.97867711293388,92.34480492976675,146.31688183705538,147.85221054964506,126.89371559200747,37.44525130512621
3513686,40.52406601751534,91.33943549691521,149.04542457358954,151.9909939234938,129.60535809793765,40.58079963388551
3549178,40.06665776090282,83.65043109099238,148.95831910919082,152.2665295712168,127.2812502451516,41.29236347004538
3585030,40.24632565909122,91.85096725247915,149.85760064134575,151.30385434977984,127.72099934462634,40.128746717529566
3621244,39.93569841039942,92.76955198134999,146.31985650110323,153.7137746083434,127.645910157898,40.993281448988256
3657824,40.63848524552766,92.7202131805666,148.6117718073282,152.8496860001433,119.81682967275327,42.53875739247141
3694772,40.15318925110496,93.27353510420465,147.9744740438673,140.6596005515743,134.87004838541023,42.55382775937608
3732094,38.761684111507506,97.89822999660814,150.69012945100488,150.73207995684245,123.05571981339178,40.43779053997682
3769792,40.87193944981382,94.6612767491976,122.16610660958196,153.16813836971264,126.45125110778643,40.94296377524367
3807872,40.750630150629725,91.62468977988988,149.86595501357434,151.95897038293882,127.83058297598096,41.133617816813135
3846336,40.11411305822162,94.43525176544244,147.5134264049804,149.89410258341493,127.7955739402081,41.069420049223474
3885188,38.993957268590776,90.92622292302106,151.38668952618454,151.2925941957138,127.7141087601782,40.8510271406979
3924434,39.98232810031445,88.55990626528293,148.4577683673874,153.95829701035655,118.49337718975451,40.552939921694595
3964076,40.651129300503555,93.12050787759375,148.42942090535834,144.4664273769686,125.72408138433966,41.132000684828455
4004118,39.56916551216926,94.480092760719,151.1564907940186,145.5020536706216,128.41395983974968,40.61975031502276
4044564,40.30101692213087,93.58365030764675,137.9177348818309,124.41752115200896,111.56379233657556,28.478954283710536
4085420,38.25566897139889,86.12297123067222,154.4842250240607,156.2919317306511,132.2377283108172,41.073222961441886
4126688,38.29151171936897,95.81118406470124,152.17814793040822,155.39721130843435,130.63376569931702,41.80984050733128
4168372,39.63392939099283,95.83779383521733,155.93303857260221,159.0038090284795,121.03647103318261,41.472521185861005
4210478,40.56897889029423,94.3004640579087,151.28281164853198,149.72385130660123,129.11170651119824,41.25778932198075
4253010,39.458301574931276,93.541069924333,148.98463296718052,151.09076941067457,129.56939147389406,40.82749907141639
4295970,39.9270986484617,92.96563753102663,139.93403161167265,152.9769918647317,127.91449677978366,41.2021585395589
4339364,39.28320871961574,93.33644978415471,149.89669127529095,149.70169333894415,128.84546892594977,40.815556754202895
4383196,40.57260647349751,94.09001727303561,149.87484488464833,153.02023181400477,126.59977608467335,41.09907688268581
4427472,38.61352652089417,92.04839680928553,145.56946108097648,151.40657253448026,125.19900829881679,39.500037730841186
4472194,39.71362203098718,94.11904171345506,147.5514530827159,152.3687422543429,129.0165439519267,39.81763506981361
4517368,40.29981979410138,93.84872173845945,150.09533072607726,152.57195750461145,113.85699513207392,40.62554830354714
4562998,38.21206322621166,94.24010125924964,150.73611408296,149.52599066448948,132.97540988383955,40.64328590525915
4609090,38.072259209808976,93.60941037203814,150.68731410212115,143.70200676207358,129.50155938299008,40.67312157612255
4655648,39.954241382713505,91.6518011600066,147.23490480872618,151.41684024723588,125.61208670059725,41.21811573994148
4702676,38.7269425071196,93.69423606691056,153.86987398476157,158.3781983435181,133.3903749079474,42.695384410526145
4750178,35.195015683422696,88.95714299090798,136.96778386140244,151.59627580349363,127.64025010580309,41.16289931932114
4798160,35.9350016064612,92.40294988069301,149.2102781131938,151.584467691044,128.8237860526098,40.21475906655314
4846628,35.0338567782798,92.68518987756087,148.9317897623011,152.37167973397143,127.1488943066384,40.40063074390269
4895584,39.520978773355566,94.54072148983215,149.13625528350025,149.46844071901162,125.75991961029125,40.74067051809862
4945036,39.18863049290633,94.2044126353304,148.3494481560703,149.26242036534316,126.45048777057522,40.36127586558706
4994986,33.76439215474207,90.84077510404133,143.80335016681738,151.62079517665427,128.08258507878577,41.019901931214484
5045442,38.656649787825714,87.5991001127864,141.1821888177832,146.84388253809567,128.05875437427008,41.10208821344701
5096408,34.82188993689683,90.67817252561018,146.75487763967018,149.27819620998181,128.56419759444933,40.93086460405428
5147888,38.592671281195116,94.4094225260614,148.41041648723382,149.9122689830577,128.0720040607327,40.64397278571731
5199888,38.525022911769135,93.40431016287728,148.47235784893184,150.62877643709646,123.99201486147841,41.055852953716425
5252414,38.49139123466502,82.89625334077981,145.55726795411786,147.3411086670741,111.30834058018729,29.18368790805974
5305470,38.42132986741728,94.33707625423412,150.17275058919182,151.06594561965363,132.37751070819644,41.94969932302756
5359062,37.992981411374366,94.39341067990343,145.8624671447694,149.25363947753473,128.39363369964468,40.556938172007406
5413194,38.18127166359721,79.03664311445483,151.48586482267055,147.1312584583965,125.82527419964647,39.386901868791675
5467874,36.2671948323289,98.62702415076983,150.08260268724257,153.40182989482838,127.03167479618132,40.843968783672494
