size,current,naive,protty,multi,streaming,swar
21893237,13.367001514784258,47.92486605896871,132.63689770059102,153.13939710190346,129.5810516471939,35.02827126720876
22114381,13.703793947171837,50.18234525920707,123.54890546889375,135.80537327649913,124.74769216420788,35.26494819583206
22337759,13.53154061807908,49.27945067975622,105.03426814601814,151.33054619127176,126.51317381908542,33.77443174752214
22563393,13.449905295550902,47.53178332895046,128.15030974940328,138.36262604170287,117.61200650521772,35.29090125914516
22791307,13.66936839624141,49.43124863316374,126.28511982269012,134.3537917841974,120.18856989604545,27.876009629453186
23021523,13.451606343923483,39.8191944186246,122.51062584313611,144.58702089701802,113.1837524024334,34.69823313725808
23254064,13.36288399366049,48.391744389186144,105.88792109654912,132.14473485317734,121.86323308231275,33.43545156031798
23488954,13.427910660686626,46.30585568121332,120.48552339672484,137.3665716953926,122.1731320082894,33.15966298174267
23726217,13.31804498321367,43.704767655452045,114.93358321744613,138.84089598256165,121.12959928817446,32.17901737306554
23965876,13.20543075185277,44.891115162059144,113.8727823497334,142.16775508176275,112.97710152863169,32.385804684858044
24207956,13.472523692996424,44.49313064367018,111.56946355419497,127.22913830062319,109.36617155584369,35.16751705590633
24452481,13.6851875533955,42.73867697277971,107.3122443867018,133.5702387997196,105.43441362100282,33.03397189155014
24699476,13.111162188517032,48.71100645582439,116.60109776579422,135.45414295559533,113.97939878940022,33.77431306444125
24948966,13.685630507220361,48.90595618864041,121.35106088831836,131.016643516808,93.86498608144659,32.89565054009777
25200976,13.458386092257935,45.04637094035305,100.41738834341271,132.1036823973044,113.057700561229,33.104404225902535
25455532,13.300717690786591,42.851559777644525,106.56188436733045,133.6271947799605,110.59183970492082,31.263385911751403
25712659,13.158029969162937,44.8973195702037,103.9443574278297,131.36733067321987,103.1746418935975,34.82567664161333
25972383,13.754620906164703,48.78919778156317,104.60028140301701,120.87417616132166,108.56810677436725,34.81775542603431
26234731,13.731352634538933,43.617557797389665,123.9882948730766,150.61931453443205,98.37037961944314,34.59939399334645
26499729,12.974271511684552,48.77542790292228,108.42951135545715,126.29443107351364,86.20118550431823,29.50485777399716
26767404,13.272955775250256,43.272339875198035,93.64448099938183,116.50986679357139,111.31189444399709,34.827088917223975
27037782,13.511409057234557,46.64955237600967,87.22784336413945,123.61292053004607,100.01639456449163,34.24334335662321
27310891,13.486873073454888,46.408135959337535,100.58315333182334,127.68363449355992,102.32921956563767,30.768172034773322
27586759,13.301628278755613,43.08960660924459,99.25597485747592,116.0714476554726,98.74614177230595,32.21241321973397
27865414,13.383295935265481,43.499581011516874,89.37155077302027,118.34055582924219,90.85280712654213,31.652498255437298
28146883,13.500455181199529,44.32242172407646,84.66488394512868,120.3271336740961,92.46494155831357,32.00907687653856
28431195,13.84208273936108,43.90533000348386,99.02385667604504,94.23993952574483,94.81756713692404,30.761978868934378
28718379,13.520610796996014,41.06137785713137,87.20859502576245,113.0112548992672,93.25508154868169,30.618719627437
29008464,13.55196585153575,46.484183483956905,91.95782586367585,118.19121091753328,93.85942163515085,34.29357552507799
29301479,13.764899399166632,47.73549516967238,93.75656556139998,114.88093475498592,86.5584317467304,34.25595152501435
29597454,13.662514705200119,46.59120446105081,89.4705600288386,114.66196779820575,74.21535336818746,34.49137481219666
29896419,13.144911650336883,49.59247849104027,98.70189118748085,126.59498725429586,79.65268828622682,31.48419862063736
30198404,13.389307142109734,43.13093429826046,73.41605451551699,107.72847849383348,87.27187710198706,34.50371748645415
30503439,13.54996876084847,46.55017970921779,83.34534828280124,111.26814606219006,84.78397013161228,33.503878872419534
30811555,13.665075740658734,45.303698475800836,78.17966423624893,103.47345457177794,75.2367219137565,34.3764629620952
31122783,13.842394502321017,42.09823485928043,77.77929029530924,116.4777428392429,85.5010647186145,33.62461097110112
31437155,13.586114546842197,46.373230606741835,82.44875054935214,108.80212349466393,78.70771643630081,33.493237887433786
31754703,13.510521009790592,46.087350533100874,76.19923465819807,104.05900245590209,77.84089296632659,34.24332524795325
32075458,13.469872849575479,45.37119044806859,78.85246187198568,102.91422030155655,71.07677955322539,33.25356531186889
32399453,13.817912240275373,46.157735326507385,76.47077084715063,93.74960403506266,70.32438683985666,34.31858244913826
32726721,13.58082301891733,44.439101773091416,73.30480165066191,95.28591294790304,71.16500279426187,30.283517471907285
33057294,13.492357276336994,42.19827344383523,67.47010743851132,90.76070201160135,65.74577611127445,31.212804529154162
33391207,13.406031492395895,41.8591969692981,54.194346333338856,89.10740570124013,63.31723080404351,33.31127105322927
33728492,13.537122492354676,45.430182654875125,68.53949681265914,93.89378990638387,61.80786844029401,32.82865847130162
34069184,13.447708298918888,45.3564856202385,59.99308310905092,81.71697405923346,61.43739168853183,32.7573503889728
34413318,13.396906901447435,44.86141915147612,66.90338664523821,90.85908035502797,60.63475881462635,33.30320022477412
34760928,13.908343422881575,45.999853773068374,58.687646884032524,91.58895978240862,62.06874090242255,32.86575698898705
35112049,13.74500260713117,44.09549111925181,71.21594622167805,83.79084057998682,54.730146710631125,31.09063129513125
35466717,13.894559249600842,44.33572387550346,66.73264094553495,89.7406353526755,64.84014610950534,33.501918800784146
35824967,12.510303156440568,42.54879323731886,64.73599975424692,79.69740615200028,58.22545077836082,30.5291124009241
36186836,13.682242495943932,44.509651160931405,68.95612375914811,76.33344396099531,64.78907423554203,31.163077781598826
36552360,13.346146754320786,35.286390179529036,57.92838643647259,83.91074585064622,64.95227426677083,31.30190385498092
36921576,13.115421080469904,39.503456048218126,55.62312871263263,67.19623484190814,58.6555613488424,31.899922154379702
37294522,12.890018169645804,42.06230534162597,60.89935597227937,88.542328330347,66.80888240805264,32.429022760460114
37671235,12.417059432156526,45.71649180206512,65.33731472613515,87.34754099012275,60.11791949984552,30.864905941729756
38051753,13.593960844051407,40.147633438571674,57.73677416515977,70.91549833873421,62.864723330312216,30.351061453880476
38436115,13.722650552942332,38.5432781610471,57.58038323887938,78.62134527545821,60.623983846270804,30.61988023793085
38824359,13.724213517999077,44.33872144773312,59.62440382290499,76.6656093362778,64.7493952731911,32.37054611034265
39216525,13.128808302748624,41.53272183107541,62.375341647389355,85.68406390823434,67.3303552205565,31.542794060871245
39612652,13.617621073894627,40.8911970584258,56.91053927422729,73.80550040542796,60.335427898202774,30.84439301893521
40012780,13.346272859449595,39.91221452347236,55.44935314737403,80.31203302178872,60.86096077128797,29.945617417992988
40416950,13.28390659151041,31.7020301968545,57.12651183959271,79.31216394772302,64.84118486394357,30.016156624568836
40825203,13.554368767967958,42.30418552888,62.65889572322356,84.0457952092591,70.72243233373685,32.47570042160528
41237579,13.555143318555695,42.31060412774914,59.31149749108711,79.596907299739,58.65158712775248,30.62082011291162
41654121,13.258039258374417,39.63986109815819,58.49464016014571,77.16972956028906,56.65533468054959,30.345172972228717
42074870,13.358916703602903,42.46086759367154,57.361434047098555,79.00980951519531,63.857368833030485,30.94418482873453
42499869,12.778867776797895,40.78380868208395,59.43939942245704,79.79568673881721,63.89626972427547,28.689589832108002
42929161,13.315979829292813,46.692159994199166,64.11212897348398,83.00224250288973,61.87639325500981,32.64087229550869
43362789,13.455785413886185,43.26214682576765,60.42526842819056,77.67751466570365,62.64612884176766,32.312015183285865
43800797,13.433379623467381,39.94669948681281,52.95062534699104,73.09954976169647,58.73843666740535,30.843937445689605
44243230,12.880777658024016,37.55888733977021,55.93609792653929,78.93568424605868,59.47412126982228,30.0282070790538
44690132,13.484708825895392,40.651241455593336,58.07720320560783,74.1718338396499,60.57935461963658,30.704031257697025
45141548,13.718150003464368,41.08079370395178,57.84761827263375,80.85863407689439,65.94278848524135,32.93279940352385
45597524,13.770095767760765,44.63198538288361,61.48141721013595,77.02237621527978,54.94548112140659,31.565231778222824
46058106,13.4974504418648,44.00985787461038,60.15457985731311,77.524594788571,64.20462965641235,32.21955106232354
46523340,13.59585794458946,44.41720919175457,60.54275704180332,76.85466293588183,62.87832154505759,33.086605011848306
46993273,13.460504520369375,43.54194940813079,59.78955263378873,76.78162630424909,57.34271570048663,32.10375848779216
47467953,13.689482782288904,43.85524557964038,58.62370743940005,72.05555727593656,67.27925460952574,33.009737492772075
47947428,13.669824247092976,41.45720571226493,54.907864642276685,75.63778615333067,52.290597911535635,33.10969772573549
48431746,13.736977145761573,43.93056203936404,58.84022956946007,77.87956840548016,63.43696776200534,32.62705414865018
48920956,13.758119437941744,44.44244624903818,59.64001032585887,77.58947595138034,62.62401395827686,32.437843986434984
49415108,13.555171884086596,42.89920495788655,54.91513316182231,84.54030124783709,67.10159558595629,32.04278933444001
49914251,13.152004567896876,44.2514648017601,56.73075361029637,75.38684346555114,61.51330800587722,31.610884845736695
50418436,12.947248213535044,44.43934440678863,56.41006909571399,76.00856140440801,56.326651085679046,30.69200753383713
50927714,13.428030908269223,39.197235674241185,55.725818417372615,75.84217031821485,53.98722396958007,32.770951780524506
51442136,13.673669524001157,45.26570587605537,55.993756476458344,65.10958117823957,51.91599055108998,30.375811843122296
51961754,13.393126279566145,43.608453062769385,57.07983657292337,72.47594276741775,56.02796487480034,30.342045379563487
52486621,13.191388226009744,44.57376701594987,57.13254427993738,75.25567787521292,59.771462214664425,31.645669286591115
53016789,13.866609107947967,42.17217263479089,47.49026742885807,68.47257201953691,63.11494323686055,32.814302629078746
53552313,13.061867895705673,48.8941063006001,61.184864854983566,80.10715346177348,60.436583827168995,32.927782438844126
54093246,13.754224294569378,45.426123366218896,57.310140605719866,73.91082658949468,61.02751808490315,30.02070688445219
54639643,13.340355865595525,48.11119446682428,57.53689412468374,70.30475522005602,59.54744409671074,32.00470174632945
55191559,12.431365663731485,48.26045657410279,61.075467772783696,74.37193135175488,52.16540885536125,29.490216246571638
55749050,12.440702029062868,34.554261031364646,53.70519152609153,59.63366655066577,57.29510100553331,31.563090314155765
56312172,12.908320078230892,42.90184799953374,55.430640054335875,74.62398337689324,59.19648107611288,32.059425212789
56880982,13.39384524818687,42.940007574261095,54.43223886995723,74.06954121756218,60.81151393252404,32.67569387976092
57455538,13.727944342314455,43.831919836132485,56.78511401556095,71.47606933194666,60.187740413490246,31.2236298522387
58035897,13.394761179496257,37.98943957687612,53.452472228814365,70.36159493515885,59.43625478695041,32.34495907688852
58622119,13.657348305706664,43.596984911169336,55.269438042075656,70.27082598500117,58.102316310844415,32.598006099532654
59214262,13.592912727890438,41.977695504612356,51.06987643261637,66.38335449665063,55.22391104376964,30.90004286870149
59812386,13.381047545902813,41.6683724172091,51.5415629370539,66.6823581788263,56.366460042916344,29.658720635021382
60416552,13.530194187955022,42.123761123308626,52.385868245750736,65.28731190464612,55.45680923708726,28.617168581178614
61026821,13.521327388041101,42.30442611365115,51.769297219711866,69.00720525671647,54.82394813478368,29.257965815825823
61643254,12.999645712979431,42.84743427690257,55.419380475678885,68.89762246453591,55.671987919707966,32.135461230826415
62265914,13.76184630808225,43.6238045928855,53.19011938877322,68.05079900545543,56.485831803238234,32.13042184846935
62894863,13.358190588311754,43.948215829218235,48.87183835284049,54.29839534705034,43.673545869822064,30.83016534455401
63530165,13.622073877634513,44.831330759519666,54.505085726819814,63.6698779354831,56.13850200515169,32.65733812799865
64171884,13.700857383321953,46.22109123805792,55.625314076885566,67.62870258998629,55.5796739860349,32.849243445317114
64820085,13.464522939615994,45.18910276185088,55.36127841510826,70.7902001242085,58.29224713530222,32.06626012519776
65474834,13.67846551774925,43.74174700203761,54.697753801145,67.47833319076706,52.83836329106433,31.639540755552698
66136196,13.206895298482218,40.52855362222568,48.41553075668442,66.46254927110421,56.03689123947447,29.508067668112858
66804239,13.366889634114619,42.180225043740265,50.86527458462344,69.37247748912489,57.01839921613211,32.46638156706932
67479030,13.89893058261826,45.054668296260736,55.20344085669642,66.48660658569749,53.565385425475725,29.799341737739944
68160637,13.803872419873583,45.059372572610954,55.51883232345282,66.34693300800451,56.30569759430868,32.43235744539522
68849129,13.34957063670017,44.92001330980195,55.46130588525608,72.07529110515797,54.62306225177332,32.487880711109014
69544575,13.160289310513573,44.942260361679324,54.11772281627098,68.0062731024232,56.48565615380242,32.299217187960814
70247046,13.727139882408668,44.48011544420883,55.03066387919955,67.6210718366527,56.99972168360593,31.005298487650215
70956613,13.473594974580099,46.010889201579594,54.888484780662495,67.77457415203713,57.99793995041278,30.582677379160117
71673347,13.187492099741874,41.208073806555326,51.11137044742645,63.944864144698194,52.88267743405192,30.74594448743709
72397321,13.40287057901803,43.44436620035255,51.88182187895824,64.23372803639809,50.64224719997118,29.646617263364455
73128608,13.01584161129682,42.888842882386854,49.76702220401397,65.6622616633619,52.123845135133976,29.66449158077065
73867281,13.407451419568666,39.13869500736759,50.700847127235185,63.24493566679328,54.36564468200594,29.91583447069258
74613416,13.366717126206774,43.4026668062748,52.232075928702734,66.50303800063283,54.88770714360854,30.61874067573587
75367087,13.782594709853921,40.75603942191999,52.685153669805736,65.93149840085661,56.948234192702834,31.36806248216827
76128371,13.82026392131376,35.84030362042833,48.85581130587325,55.7407877096731,51.652253414240874,30.283083474979623
76897345,13.819369926395387,42.43794546894445,51.1760380060089,67.33811585708297,56.848058154096826,31.63660057309891
77674086,13.557099404597652,44.40083377944287,53.57949448781746,66.74145712185052,56.560688129761616,30.549300386241306
78458673,12.970671832980681,43.32759635182758,51.05078357055714,63.96920115417197,52.03021265039927,29.466795587642665
79251185,13.461433019034097,43.91208129348374,50.78265636418918,61.81723977086232,48.44275527269349,30.53104344300267
80051703,13.46507288225654,46.78149736176668,54.429762961895214,65.01976244669454,55.53309282223163,33.09043541415591
80860307,13.321983000779282,46.01424694920612,51.585670899852666,61.14917589585169,44.76957928050034,30.61414212010648
81677078,13.562914463735092,44.155488237531294,47.83521677572194,64.4765928490627,57.246021616613156,32.90974276860295
82502099,13.606284228210997,45.90553826490939,51.43406943485059,66.17603098296311,55.42748891646383,31.519450635683388
83335454,13.472033658965655,42.08345897030288,53.354478669048774,67.81525478899142,53.197619445831094,32.786818775274305
84177227,13.647828540790242,46.039870265894756,54.10158682006452,64.0882680395993,49.68193894609792,29.349003502611094
85027503,13.54673905614231,46.74975883552679,53.78318408583297,66.84285872260853,56.06344527010543,30.299268135195078
85886367,13.712434618105554,44.36333137308227,47.70803546952797,64.6232498540291,51.695737043015995,30.171084557435154
86753907,12.292257034467495,44.848500059709146,50.460526522428765,63.19083464595606,49.50425617569881,29.110203077724265
87630210,13.03353789131754,42.662803995483976,49.82588841882075,58.1736775195754,50.945190013534194,29.799119120698556
88515364,13.020024999992645,50.37069469332986,56.63875894985013,67.02375977402149,53.05316772829506,30.37707502041088
89409459,13.239196758961056,44.34469492192886,50.50416008012027,62.432478631881814,54.5551700961906,31.564170689731256
90312585,13.854689772598444,47.15504145332158,51.12346123833431,68.67450690641519,56.42487634177839,32.887041652935295
91224834,13.850657377915855,46.19487665097296,52.83731175315938,67.12508319368078,55.942766260609446,32.905652496199025
92146297,13.703987477784965,45.25351680365225,53.09731229792391,65.12250767419911,54.49050044277159,31.939602782236637
93077068,13.309777088530394,44.33667496378001,53.58270377813713,67.24405418995381,54.37068563664424,31.772035631678552
94017241,13.830801902592814,46.80228094388863,51.626905314948736,62.852702621847534,53.48729596774056,32.87205779106716
94966911,13.690003521719118,46.79040767905969,50.716492421517586,66.3101042583476,51.64557216040722,30.05337154922464
95926173,13.468660841855073,46.32908291029534,50.19143566941502,65.19516205820496,54.09597413575795,31.82687618675388
96895125,13.243678866316856,46.37586007857011,48.91809341099703,61.397704472087824,53.14842072958517,28.6050442470561
97873864,13.13397250281201,44.480720025668454,48.73254769496731,60.08230465811314,51.26966322446577,28.957321368606202
98862489,13.575594562703428,47.84531581662629,52.600405799306785,65.41773658741874,55.087060550221516,33.14497864204224
99861101,13.803020790830008,40.98471442144512,50.38635809188875,62.541162979747305,51.28914876154455,28.749028298739013
100869799,12.862816961252584,44.85511395787471,48.24843713639908,62.960752284805125,54.85751212773826,33.285748840094776
101888686,13.727704789506936,45.92100934679688,52.43461336371688,63.52990258705779,51.417058582341404,33.19887847665719
102917865,13.177490990542278,37.79799176558148,46.42796354887161,50.32760567023732,51.45449454984507,32.78681090359292
103957440,14.29229732614998,35.76332462621486,49.36404242392154,61.18479900510455,50.36847754911302,32.57013042471606
105007516,13.422774081737053,46.632555987258236,52.46433105521201,64.23611505761109,53.03080465203424,33.35221547673421
106068198,13.817503206270155,46.59384016947496,49.290142965684055,62.3700174288557,48.25173668488515,31.288046359129865
107139594,13.26541302219297,45.87381143068903,50.64637431991243,63.141104460793905,52.832571300078705,32.26635534565246
108221813,13.510380984613379,41.90782871749555,48.1468052558418,61.46790823475554,49.016021883371266,32.74146745391705
109314963,13.744967427754496,46.427735861918265,52.7937563145826,62.630554657158974,51.08868164377416,33.02064066377808
110419155,13.785574251216735,43.825803204682195,51.74668906759645,61.75761377313831,49.39325058118703,32.882377448031626
111534501,13.35368783611102,45.797585550835095,51.525527390050705,63.01352196514255,49.38943255811482,33.37353905022256
112661113,13.100752466018442,50.59222222995613,55.31460694293092,64.54713208970851,52.53245966613821,33.41309759132086
113799105,13.845697731927906,47.072780136950605,52.90041349110611,65.12861858709849,52.54051549668837,32.36544486625401
114948591,13.520088604419236,47.357355486712486,52.41408271267064,60.71251913299664,52.8750759844165,33.03351096067915
116109688,13.786186372737877,34.98930158020319,51.29261763793128,59.85447349083043,49.37132836698928,32.83470448969342
117282514,13.626058907275773,43.75757672988521,47.60866338944659,64.96156227879035,52.77680408381468,33.30424972199726
118467186,13.47135912151052,44.31025395125046,43.59884138488401,56.65862831879569,49.57315980850672,31.310937389324163
119663825,13.18893621833285,43.01721460396022,49.1284253007819,57.760519200559344,52.68058846641918,29.861868939882637
120872551,13.253338127109407,50.61528962372868,53.98489196326764,64.40214338938232,52.228377121800555,33.17576554201173
122093486,13.71088830633533,46.99857514735956,52.095032211253425,64.05404855251636,51.67620611229657,33.24061746447951
123326754,13.336703806321697,46.727193229398935,50.31177107358061,60.79812843517481,53.32269445590223,31.690069489751526
124572479,13.717928249736428,48.13916257609146,51.31466401550984,64.159306287765,54.94499721354971,32.6215102853782
125830787,13.758689963971548,46.85049821393599,52.793240006981435,60.13622780032202,52.440212051671395,33.25511932178269
127101806,13.40198574327348,48.36534533355252,52.5389059331331,58.58006250602039,47.631984254311455,33.230768064299966
128385663,13.189012880139474,45.80677195313487,51.65114565499579,60.792854337266135,50.449365029341706,32.93220210728067
129682488,13.717157594614363,42.40844751695586,49.85865565296458,59.554296444560066,48.56743714686012,33.24020921859837
130992413,13.377042338238192,46.21334267061561,46.19287417778093,60.697324297712136,47.766917852552126,31.363115892946457
132315569,14.010252328520078,45.76987036509197,51.052262414021016,58.94046555261655,50.97083351390602,33.08430980573069
133652090,13.354935048467214,44.33934578509107,48.30347407320401,57.31140597067023,54.16716499814278,33.11091847979039
135002112,13.80426391703665,46.61776551078287,46.44104195555696,57.814336232213,51.07055911551715,32.65410124257796
136365770,13.411233409513311,47.43112673376633,51.51021359440407,63.76836080254202,52.77125195232987,31.551389963167694
137743203,13.461359837411976,44.68395385728328,49.12634707345884,59.550387734306135,48.70080110141722,31.82701217295987
139134549,13.431779208965219,44.545135812919746,48.949224711566806,60.15466372554148,50.2371496503951,31.04196317655122
140539949,13.265102037214222,43.37729058813689,46.57110396818822,58.85124415109541,52.246033404164514,33.56484078069928
141959545,13.834652856398163,46.859067502888266,49.310565159382776,58.191231115765916,49.56262311267957,33.48315694631498
143393480,13.04407168197944,50.15832772786786,54.00857924236153,62.47408177113797,49.00535119022801,32.952132897352655
144841899,13.476265002196703,45.41435161233885,49.97601948500946,58.253647793265806,49.25224852405011,31.26271277532583
146304949,13.693562203078299,44.44008870707105,42.93809580829185,53.96607703129484,45.26533748452662,32.6530252462062
147782777,13.547365431619587,44.59530535954403,47.236812505214075,62.25267506024322,52.535367568249725,33.26109650173122
149275533,12.969384975758567,51.22056796553076,48.5270402983488,58.380617977802736,51.11076556137927,32.11334253794212
150783367,13.512772546975283,44.221290090229594,48.66098688138383,60.34494341237072,48.68186636128448,31.14953363508469
152306432,13.613139494465281,47.725035189068386,50.36223633275236,62.8969196884029,52.338674310150076,33.32413628930517
153844881,13.192331557432928,50.99114743013964,48.741203005231974,59.272155703906755,47.706620106846536,29.999413251621455
155398870,13.84065091077311,43.49926716917923,50.451868924182364,58.85578447870022,48.28791677762507,31.03246810561979
156968556,13.467580472043167,44.52936675917581,52.02564682159053,62.00745542123841,48.92359191046872,32.67633580349303
158554097,13.648713068509519,46.096975587405076,51.96314235337301,60.161647570754035,48.92507914055776,32.01178782678991
160155654,13.102306791770259,48.47377438925655,51.16449146718863,61.895259063963394,47.913726027528405,31.47277853064356
161773388,13.536778901509674,43.35122816974932,49.28773538917515,58.13300129545083,48.93631847598489,30.582443356931815
163407463,13.315665458288546,47.91536989767867,49.71382784467846,48.51470234145487,44.19199625926698,32.54226377864943
165058044,13.363084805832223,46.368279069218666,49.26717536289677,60.14193752903561,51.08474950813401,32.203657673364496
166725297,13.359822715528473,44.583593587675296,52.32350698210412,61.54711848514437,51.777045597258684,32.002527758508364
168409391,13.838614352061505,46.57727067435646,52.24243449818573,62.30983093665989,50.63536959954587,32.96873802160233
170110496,13.087060665207868,46.476512504033316,51.01997544234079,58.46551280301981,44.51450675160449,33.30150133325033
171828784,13.255353073712334,47.506028909681504,48.40331971995004,56.3751977558687,49.20800243535945,32.07024558930683
173564429,13.391756995965137,46.68545468874782,49.47890515179254,52.3973782054688,45.70730192120616,32.51964394184386
175317606,13.236068643678536,49.001538376397995,51.50483180205329,62.00059907853658,51.358928583983484,32.74315768477389
177088491,13.150796265257883,51.00259032811687,53.08400047362039,59.154174281326945,49.382343451841,33.31877528703799
178877264,13.691726910778296,47.46779634390477,46.60042365143142,59.06270985363199,50.164144819774535,32.945694395278494
180684106,13.537149107319927,46.202686281990566,51.41810810818502,60.885415160824756,46.53373193955079,32.69572082672621
182509198,13.35327013884433,44.946063255748435,48.7478830462339,55.154160348181996,50.28980568171767,32.17113511495445
184352726,13.431634247618115,45.99602845698643,48.494707092091495,58.79472000285757,48.243432735753416,31.381078281142386
186214875,13.43192107220004,47.190387867920045,47.328089112028735,60.54212901400941,49.31065268636852,31.8744014398821
188095834,13.538417965194771,48.03014194357597,50.523317121283625,60.80354717842341,48.21642296454771,31.64281918361064
189995792,13.428554162905115,48.29392639588425,51.99994635676202,60.74127480217088,48.487932107225014,33.681870172306084
191914942,13.726369148786048,46.78219889442696,52.196045485080816,60.84402126426505,47.82134350319511,33.51187631989668
193853477,13.482267606492877,44.722964143830715,48.874587813213424,60.43168271706696,50.640360361678276,31.412952599296208
195811593,13.245342454355992,51.29150895505108,53.305564085392746,54.52783804353002,48.315782188175625,31.557920182206384
197789488,13.751886239574901,45.62207506129783,51.01056526733484,58.07985317760371,39.515205372115965,32.22129549850443
199787362,13.504217462206416,46.62329865535315,50.31292995659668,58.15250834212371,47.675712579834425,32.02053578969992
201805417,13.190594861558031,47.27673342002844,49.9113632114157,57.67358683499967,46.23547636727212,32.8134034114292
203843856,13.848867983122148,44.27417935003937,48.4198997652924,57.353305321230394,48.68985027867628,31.9348156067179
205902885,13.782049677334543,44.11846058513244,50.09892757193195,59.16142654331151,51.697308840015516,33.6247522066853
207982713,13.653082252412776,45.915917214667914,45.66108208634921,58.78475951925898,48.26154944980741,30.90726959278814
210083549,13.485320647109859,46.23617708455985,50.794422911069915,60.522106414894964,49.6396880653868,32.818365258110646
212205606,13.336628604439762,43.14875210476777,47.626044878169644,58.63897775231849,48.87693265503218,31.555112328473797
214349097,13.833701555944634,47.1727891416959,48.86719215933029,56.05153808317314,49.45276358710887,31.761068189900428
216514240,13.02888153596138,50.821491218084034,53.665613584414054,59.499456982935634,51.530421893348326,32.16902589532843
218701253,13.06080537469068,48.20963045226414,51.250979082596324,60.42991841316972,46.48277129247294,31.9803195673981
220910357,13.734208157438745,46.78612141752972,52.24962204173151,60.251182193323864,48.410177581857354,33.41507825175183
223141775,13.275797106691725,48.05967135578929,51.954573288567474,60.17991667006031,46.11826075562332,33.504776051768175
225395733,13.673872157188201,47.47084152610482,48.340112586982755,58.46186186139452,42.612520831659396,31.500982153251684
227672458,13.664885315115443,45.37999992824429,49.74006372829071,59.82608080992818,49.27884616841465,32.66958246035303
229972180,13.836591743489096,47.118398272389584,50.82062700793384,60.56023944728673,48.56726757275993,32.58294425063906
232295132,13.016781072542477,46.57656702454314,47.95543746164052,50.88906171134541,48.580050852228645,32.95693333777876
234641548,13.768092608940693,45.41555383422503,50.51740991903575,60.468485416687066,50.053596074581584,33.16719895353824
237011665,13.73606249473332,47.032926984875395,51.739963159466505,59.73595612521754,48.16683703745854,33.94077626038311
239405723,13.773938651055042,46.11873556777183,52.119684093470084,59.28370039318467,49.03001593335026,31.754353319616772
241823963,13.007901382552333,48.46499883158418,48.45442359276189,56.60038656714287,46.97350319817455,32.416506677969764
244266630,13.69627361121671,42.95588656056772,46.06556687623737,58.90730707150655,48.16190407275077,33.8200546677636
246733970,13.647291581947478,44.19917270970265,46.74501330448563,53.377603746951,42.47556441943278,25.9917095017853
249226233,13.691004846940569,46.62610566324079,50.256242148288706,59.7181210803625,46.17636793281341,33.35731358409896
251743670,13.488863437563209,44.56616688754102,49.4815986722284,55.08211653677827,48.5407371628937,31.13087749979194
254286536,13.204617550816193,47.484785763744426,51.12796843932409,58.070579014652466,48.26952029363393,31.780489795398047
256855087,13.484982012330022,45.3354219984962,49.79603841925282,56.2277943467285,47.90099283727897,33.599523716398686
259449583,13.573796999707335,47.92315418904823,51.26922065323949,59.97239647261422,46.646210800579354,33.210111992946565
262070286,13.434989756517158,48.04452312833357,47.21902055818814,54.947372857155436,44.250943963949545,33.627346482291095
264717461,13.506186542776454,44.70780487335285,50.372231565302805,57.595040452027064,48.68135218938537,34.036505891321546
267391375,14.237034842193564,37.85373109818292,51.5499461638489,58.79117466313263,43.44005923244755,33.618577641868626
270092298,13.580631124657156,47.559725255075136,51.611554744490675,58.47906742605738,50.21864568666055,32.88052415557886
272820504,13.5241903953838,44.67450551429952,48.90998871999558,56.499221744435616,48.01275128465814,32.13199226110605
275576267,13.461318067392009,44.27752363853768,46.51778910063208,54.99962219429871,47.8492990585239,31.824304892010925
278359866,13.892129627665694,46.39139348906912,49.06253360977289,59.40096374034195,48.77325907889003,33.74723700122752
281171582,13.573216487602302,38.727278411988046,46.45491559038815,55.125046121898265,47.22615417639307,32.2279195806921
284011699,13.540956224845372,44.66221252833535,47.69068207795863,56.14786900925433,48.054124819846756,32.83052667012067
286880505,13.823282167009605,47.5619101192892,51.28544191783761,59.09724928827162,48.93011693881665,33.14107795186466
289778288,13.74082734608658,45.43835428703323,51.13883097544129,58.90627528936471,48.89718924714454,33.46146423927779
292705342,13.556130014576626,45.462823442981076,48.78985076278798,56.72041126295273,47.41242419333938,31.924796934402885
295661962,13.434294892766268,37.32287022404304,49.70255522829049,57.98914794607276,43.713690680452615,33.81663239771097
298648447,13.862364915506438,47.01167687029212,48.94079812344289,57.47996938235031,47.173261585585834,33.54939718053287
301665098,13.739674774285954,35.265639086845106,45.949488099731525,58.128171550550384,43.4094597235345,32.53340619416268
304712221,13.309516398658321,46.56647116257312,47.685465233103244,52.54705393918962,43.96961773651986,33.02201419055203
307790123,13.78848700545711,47.16246504265061,50.83710874568374,59.15111827643715,48.56416695186013,33.594866849599754
310899115,13.65947611168747,47.02095395185095,48.67080346191448,54.905279734278174,46.155617320891125,33.40712309802359
314039511,13.504132131542251,45.21948504366515,48.98934147889262,55.06651882406742,44.48702445600206,31.066675734884228
317211628,13.674441586366754,44.1484966262154,49.36788668213118,53.41343955460347,40.252534535078695,31.046081285487713
320415786,13.491197806078892,47.669286959730066,50.86374996587026,59.26614700979656,49.69215890471719,33.65904375207995
323652310,13.336794872740523,46.797798371971666,49.50652299042656,58.95457606470403,48.89163536783423,33.96019534658931
